2018-02-01 14:12:39,442 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-02-01 15:07:33,720 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-01 15:07:33,736 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:07:33,751 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-01 15:07:33,814 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:07:34,158 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-01 15:07:34,595 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Clear errors DONE.
2018-02-01 15:07:34,611 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,611 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Clear errors DONE.
2018-02-01 15:07:34,611 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,626 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Clear errors DONE.
2018-02-01 15:07:34,626 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:34,626 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Clear errors DONE.
2018-02-01 15:07:34,642 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-02-01 15:07:38,626 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; DONE. New home reading is 628
2018-02-01 15:07:38,626 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; DONE. New home reading is 600
2018-02-01 15:07:38,626 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Homing DONE.
2018-02-01 15:07:38,626 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Homing DONE.
2018-02-01 15:07:38,642 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; DONE. New home reading is 586
2018-02-01 15:07:38,658 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Homing DONE.
2018-02-01 15:07:38,673 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; DONE. New home reading is 606
2018-02-01 15:07:38,673 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Homing DONE.
2018-02-01 15:07:41,126 ; ERROR ; ChASM_parser ; MainThread ; Syntax error in line 31: offending token: LexToken(DEF,'DEF',31,1119)
2018-02-01 15:08:26,670 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Chempiler\graph\chemputer_rig_3_sildenafil.graphml
Command file: C:\Users\group\Documents\Chempiler\tests\sildenafil.chasm
Simulation: n
2018-02-01 15:08:28,810 ; ERROR ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Device valve_reagents_1 has disconnected.
Traceback (most recent call last):
  File "C:\Users\group\Documents\Chempiler\platform_server\modules\pv_api\Chemputer_Device_API.py", line 157, in receive_response
    response = self.tcp.recv(BUFFER_SIZE).decode()
ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
2018-02-01 15:08:28,810 ; ERROR ; Chemputer_Device_API ; pump_solvents TCP thread ; Device pump_solvents has disconnected.
Traceback (most recent call last):
  File "C:\Users\group\Documents\Chempiler\platform_server\modules\pv_api\Chemputer_Device_API.py", line 157, in receive_response
    response = self.tcp.recv(BUFFER_SIZE).decode()
ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
2018-02-01 15:08:28,810 ; ERROR ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Device pump_reagents_1 has disconnected.
Traceback (most recent call last):
  File "C:\Users\group\Documents\Chempiler\platform_server\modules\pv_api\Chemputer_Device_API.py", line 157, in receive_response
    response = self.tcp.recv(BUFFER_SIZE).decode()
ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
2018-02-01 15:08:28,810 ; ERROR ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Device valve_reagents_2 has disconnected.
Traceback (most recent call last):
  File "C:\Users\group\Documents\Chempiler\platform_server\modules\pv_api\Chemputer_Device_API.py", line 157, in receive_response
    response = self.tcp.recv(BUFFER_SIZE).decode()
ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
2018-02-01 15:09:25,555 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Chempiler\graph\chemputer_rig_3_sildenafil.graphml
Command file: C:\Users\group\Documents\Chempiler\tests\sildenafil.chasm
Simulation: n
2018-02-01 15:09:25,696 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Clear errors DONE.
2018-02-01 15:09:25,696 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:25,712 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Clear errors DONE.
2018-02-01 15:09:25,712 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:25,712 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Clear errors DONE.
2018-02-01 15:09:25,727 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:25,727 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Clear errors DONE.
2018-02-01 15:09:25,743 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:26,743 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-01 15:09:26,759 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:09:26,774 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-01 15:09:26,868 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-01 15:09:27,180 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-01 15:09:27,618 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Clear errors DONE.
2018-02-01 15:09:27,634 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,634 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Clear errors DONE.
2018-02-01 15:09:27,634 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,649 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Clear errors DONE.
2018-02-01 15:09:27,649 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:27,649 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Clear errors DONE.
2018-02-01 15:09:27,668 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:31,636 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; DONE. New home reading is 628
2018-02-01 15:09:31,636 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Homing DONE.
2018-02-01 15:09:31,652 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; DONE. New home reading is 601
2018-02-01 15:09:31,652 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Homing DONE.
2018-02-01 15:09:31,683 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; DONE. New home reading is 585
2018-02-01 15:09:31,683 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Homing DONE.
2018-02-01 15:09:31,683 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; DONE. New home reading is 606
2018-02-01 15:09:31,699 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Homing DONE.
2018-02-01 15:09:34,230 ; DEBUG ; chempiler ; MainThread ; Parsing ChASM file. Command stack:
2018-02-01 15:09:34,277 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_chlorosulphonic_acid', 'reactor_reactor', '13.75', '20']
2018-02-01 15:09:34,340 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-02-01 15:09:34,355 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-02-01 15:09:34,371 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'reactor_reactor', '15']
2018-02-01 15:09:34,402 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'reactor_reactor']
2018-02-01 15:09:34,449 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_thionyl_chloride', 'reactor_reactor', '3.66', '20']
2018-02-01 15:09:34,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:34,511 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:34,574 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:34,605 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:34,636 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ethoxybenzoic_acid', 'reactor_reactor', '7.53', '20', '20', '0.5']
2018-02-01 15:09:34,668 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_chlorosulphonic_acid', 'reactor_reactor', '1', '20']
2018-02-01 15:09:34,715 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:34,761 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:34,793 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:34,824 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:34,886 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'reactor_reactor', '25']
2018-02-01 15:09:34,918 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '43200']
2018-02-01 15:09:34,933 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'filter_filter_top', '0']
2018-02-01 15:09:34,965 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'filter_filter_top']
2018-02-01 15:09:34,980 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'filter_filter_top', '400']
2018-02-01 15:09:35,011 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'filter_filter_top']
2018-02-01 15:09:35,043 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'flask_filter_bottom', '2']
2018-02-01 15:09:35,074 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'filter_filter_top', '110']
2018-02-01 15:09:35,105 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-02-01 15:09:35,136 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:35,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:35,261 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:35,293 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:35,324 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'filter_filter_top', 'all', '20', '0.5', '0.5']
2018-02-01 15:09:35,355 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'filter_filter_top', 'all', '20', '20', '0.5']
2018-02-01 15:09:35,386 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:35,418 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:35,465 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:35,543 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:35,574 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '3600']
2018-02-01 15:09:35,621 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', 'all']
2018-02-01 15:09:35,652 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'filter_filter_top', '5']
2018-02-01 15:09:35,699 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '300']
2018-02-01 15:09:35,730 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', '5']
2018-02-01 15:09:35,793 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'filter_filter_top', '5']
2018-02-01 15:09:35,808 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '300']
2018-02-01 15:09:35,855 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', '5']
2018-02-01 15:09:35,918 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'filter_filter_top']
2018-02-01 15:09:35,949 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'filter_filter_top']
2018-02-01 15:09:35,980 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:36,011 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:36,058 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:36,105 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:36,152 ; DEBUG ; chempiler ; MainThread ; ['S', 'BREAKPOINT']
2018-02-01 15:09:36,183 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'filter_filter_top', '42']
2018-02-01 15:09:36,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'filter_filter_top', '0']
2018-02-01 15:09:36,246 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'filter_filter_top']
2018-02-01 15:09:36,277 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'filter_filter_top', '400']
2018-02-01 15:09:36,371 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'filter_filter_top']
2018-02-01 15:09:36,402 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'flask_filter_bottom', '2']
2018-02-01 15:09:36,465 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_methyl_piperazine', 'filter_filter_top', '11.4', '20', '20', '0.5']
2018-02-01 15:09:36,511 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '300']
2018-02-01 15:09:36,574 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '7200']
2018-02-01 15:09:36,605 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', 'all']
2018-02-01 15:09:36,683 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:36,730 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:36,761 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:36,824 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:36,855 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'filter_filter_top', '2']
2018-02-01 15:09:36,886 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '300']
2018-02-01 15:09:36,933 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', '2']
2018-02-01 15:09:36,980 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'filter_filter_top', '2']
2018-02-01 15:09:37,027 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '300']
2018-02-01 15:09:37,058 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'waste_solvents', '2']
2018-02-01 15:09:37,105 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'filter_filter_top']
2018-02-01 15:09:37,136 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'filter_filter_top']
2018-02-01 15:09:37,168 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:37,199 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_reagents_1', '5', '50', '50']
2018-02-01 15:09:37,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:37,230 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '5', '50', '20']
2018-02-01 15:09:37,246 ; DEBUG ; chempiler ; MainThread ; ['S', 'BREAKPOINT']
2018-02-01 15:09:37,261 ; INFO ; pump_execution ; MainThread ; Moving 13.75mL from flask_chlorosulphonic_acid to reactor_reactor at 20.0mL/min. Aspirating at 20.0mL/min, dispensing at 20.0mL/min.
2018-02-01 15:09:37,355 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 13.75 ***
2018-02-01 15:09:37,418 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:09:37,855 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:09:38,058 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 10.0mL at 20.0mL/min.
2018-02-01 15:09:38,168 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:10:08,512 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-02-01 15:10:09,731 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:10:10,278 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:10:10,496 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 20.0mL/min.
2018-02-01 15:10:10,543 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:10:40,794 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-02-01 15:10:41,278 ; INFO ; pump_execution ; MainThread ; 3.75mL left...
2018-02-01 15:10:41,372 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:10:41,919 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:10:42,200 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 3.75mL at 20.0mL/min.
2018-02-01 15:10:42,309 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:10:53,903 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-02-01 15:10:55,169 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:10:55,716 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:10:55,966 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 20.0mL/min.
2018-02-01 15:10:56,106 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:07,575 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-02-01 15:11:07,794 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-02-01 15:11:07,794 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-01 15:11:07,794 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_chlorosulphonic_acid: 86.25mL; reactor_reactor: 13.75mL.
2018-02-01 15:11:07,794 ; INFO ; stirrer_execution ; MainThread ; Setting stir rate for hotplate reactor_reactor to 400 RPM...
2018-02-01 15:11:07,856 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Setting stir rate to 400 RPM...
2018-02-01 15:11:08,263 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-02-01 15:11:08,325 ; INFO ; stirrer_execution ; MainThread ; Starting stirring for hotplate reactor_reactor...
2018-02-01 15:11:08,419 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Starting stirrer...
2018-02-01 15:11:08,856 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-02-01 15:11:08,919 ; INFO ; chiller_execution ; MainThread ; Setting temperature for chiller reactor_reactor to 15.0°C...
2018-02-01 15:11:10,138 ; INFO ; chiller_execution ; MainThread ; Done.
2018-02-01 15:11:10,247 ; INFO ; chiller_execution ; MainThread ; Starting chiller reactor_reactor...
2018-02-01 15:11:12,841 ; INFO ; chiller_execution ; MainThread ; Done.
2018-02-01 15:11:12,903 ; INFO ; pump_execution ; MainThread ; Moving 3.66mL from flask_thionyl_chloride to reactor_reactor at 20.0mL/min. Aspirating at 20.0mL/min, dispensing at 20.0mL/min.
2018-02-01 15:11:12,935 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 3.66 ***
2018-02-01 15:11:12,966 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:13,388 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:11:13,544 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 3.66mL at 20.0mL/min.
2018-02-01 15:11:13,747 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:25,107 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-02-01 15:11:26,357 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:26,794 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-01 15:11:26,966 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 20.0mL/min.
2018-02-01 15:11:27,029 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:38,247 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-02-01 15:11:38,435 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-02-01 15:11:38,513 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-01 15:11:38,591 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_thionyl_chloride: 96.34mL; reactor_reactor: 17.41mL.
2018-02-01 15:11:38,826 ; WARNING ; pump_execution ; MainThread ; Warning! MOVE instruction withdraws more (5.0mL) than the current volume (0.0mL)!
2018-02-01 15:11:38,904 ; INFO ; pump_execution ; MainThread ; Moving 5.0mL from flask_ether to waste_reagents_1 at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-02-01 15:11:39,107 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:39,169 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:39,201 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-01 15:11:39,216 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
