2018-02-28 20:15:59,870 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-03-01 07:07:48,737 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 0 min, 38 sec remaining.
2018-03-01 07:07:50,025 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 0 min, 37 sec remaining.
2018-03-01 07:07:51,173 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 0 min, 36 sec remaining.
2018-03-01 07:07:52,351 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 0 min, 35 sec remaining.
2018-03-01 07:07:53,560 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 0 min, 34 sec remaining.
2018-03-01 07:07:54,780 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 0 min, 32 sec remaining.
2018-03-01 07:07:56,065 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 0 min, 31 sec remaining.
2018-03-01 07:07:57,155 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 0 min, 30 sec remaining.
2018-03-01 07:07:58,377 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 0 min, 29 sec remaining.
2018-03-01 07:07:59,561 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 0 min, 28 sec remaining.
2018-03-01 07:08:00,762 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 0 min, 26 sec remaining.
2018-03-01 07:08:01,928 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 0 min, 25 sec remaining.
2018-03-01 07:08:03,154 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 0 min, 24 sec remaining.
2018-03-01 07:08:04,394 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 0 min, 23 sec remaining.
2018-03-01 07:08:05,585 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 0 min, 22 sec remaining.
2018-03-01 07:08:06,728 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 0 min, 20 sec remaining.
2018-03-01 07:08:07,964 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 0 min, 19 sec remaining.
2018-03-01 07:08:09,188 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-03-01 07:08:10,328 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 0 min, 17 sec remaining.
2018-03-01 07:08:11,537 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 0 min, 16 sec remaining.
2018-03-01 07:08:12,805 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 0 min, 14 sec remaining.
2018-03-01 07:08:13,932 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 0 min, 13 sec remaining.
2018-03-01 07:08:15,131 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 0 min, 12 sec remaining.
2018-03-01 07:08:16,408 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 0 min, 11 sec remaining.
2018-03-01 07:08:17,531 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-03-01 07:08:18,799 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:19,957 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:21,178 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:22,339 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:23,592 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:24,767 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:25,940 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:26,633 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2018-03-01 07:08:26,633 ; INFO ; rotavap_execution ; MainThread ; Lifting up rotavap rotavap...
2018-03-01 07:08:26,654 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Lifting up...
2018-03-01 07:08:27,019 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-03-01 07:08:27,076 ; INFO ; cmd_execution ; MainThread ; Waiting for 10 seconds...
2018-03-01 07:08:27,076 ; INFO ; cmd_execution ; MainThread ; Waiting will be done at approximately 2018-03-01 07:08:37
2018-03-01 07:08:27,177 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-03-01 07:08:27,302 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-03-01 07:08:27,385 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-03-01 07:08:27,477 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 0 min, 10 sec remaining.
2018-03-01 07:08:27,623 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:27,719 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:27,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:27,928 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:28,024 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:28,097 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:28,188 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-03-01 07:08:28,612 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:28,710 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:28,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:28,878 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:29,048 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:29,262 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:29,282 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:29,386 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:29,512 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 0 min, 8 sec remaining.
2018-03-01 07:08:29,584 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:30,072 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:30,084 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:30,252 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:30,468 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:30,550 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 0 min, 7 sec remaining.
2018-03-01 07:08:30,671 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:30,699 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:30,837 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:30,957 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:30,993 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:31,078 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:31,235 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:31,325 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:31,394 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:31,567 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-03-01 07:08:31,582 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:31,693 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:31,789 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:31,937 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:31,979 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:32,104 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:32,177 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:32,282 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:32,407 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:32,477 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 0 min, 5 sec remaining.
2018-03-01 07:08:32,577 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:32,685 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:32,800 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:32,928 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,002 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,131 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,177 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,300 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,378 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,502 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 0 min, 4 sec remaining.
2018-03-01 07:08:33,628 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:33,686 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:33,807 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:33,897 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,008 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,086 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,192 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,284 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,377 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,488 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-03-01 07:08:34,578 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:34,685 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:34,813 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:34,882 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,012 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,094 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,182 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,300 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,441 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,498 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 0 min, 2 sec remaining.
2018-03-01 07:08:35,589 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:35,687 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:35,786 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,011 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,114 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,213 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,291 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,432 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,569 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 0 min, 1 sec remaining.
2018-03-01 07:08:36,795 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2018-03-01 07:08:36,795 ; INFO ; vacuum_execution ; MainThread ; Stopping vacuum pump rotavap...
2018-03-01 07:08:36,810 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Stopping operation...
2018-03-01 07:08:36,885 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Done.
2018-03-01 07:08:36,975 ; INFO ; vacuum_execution ; MainThread ; Done.
2018-03-01 07:08:37,069 ; INFO ; vacuum_execution ; MainThread ; Venting vacuum pump rotavap...
2018-03-01 07:08:37,184 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Actuating vent valve...
2018-03-01 07:08:37,241 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Done.
2018-03-01 07:08:37,820 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0038.5 mbar.
2018-03-01 07:08:37,887 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:08:43,355 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0099.4 mbar.
2018-03-01 07:08:43,360 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:08:48,648 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0141.8 mbar.
2018-03-01 07:08:48,742 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:08:54,192 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0182.1 mbar.
2018-03-01 07:08:54,212 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:08:59,562 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0222.2 mbar.
2018-03-01 07:08:59,588 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:05,018 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0261.9 mbar.
2018-03-01 07:09:05,029 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:10,429 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0301.5 mbar.
2018-03-01 07:09:10,477 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:16,086 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0342.1 mbar.
2018-03-01 07:09:16,106 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:21,864 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0381.6 mbar.
2018-03-01 07:09:21,864 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:27,405 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0422.1 mbar.
2018-03-01 07:09:27,425 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:32,693 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0461.3 mbar.
2018-03-01 07:09:32,736 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:38,354 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0499.2 mbar.
2018-03-01 07:09:38,386 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:43,898 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0537.0 mbar.
2018-03-01 07:09:43,967 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:49,507 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0573.7 mbar.
2018-03-01 07:09:49,632 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:09:54,862 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0611.0 mbar.
2018-03-01 07:09:54,894 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:00,323 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0644.3 mbar.
2018-03-01 07:10:00,359 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:05,597 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0678.7 mbar.
2018-03-01 07:10:05,628 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:10,960 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0711.2 mbar.
2018-03-01 07:10:11,013 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:16,551 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0744.0 mbar.
2018-03-01 07:10:16,641 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:22,440 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0776.2 mbar.
2018-03-01 07:10:22,483 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:28,076 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0808.1 mbar.
2018-03-01 07:10:28,092 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:33,701 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0836.0 mbar.
2018-03-01 07:10:33,773 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:39,583 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0864.3 mbar.
2018-03-01 07:10:39,609 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:45,129 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0892.3 mbar.
2018-03-01 07:10:45,261 ; DEBUG ; vacuum_execution ; MainThread ; Still venting...
2018-03-01 07:10:50,760 ; DEBUG ; vacuum_execution ; MainThread ; Current pressure is 0917.7 mbar.
2018-03-01 07:10:50,872 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Actuating vent valve...
2018-03-01 07:10:51,118 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Done.
2018-03-01 07:10:51,275 ; INFO ; vacuum_execution ; MainThread ; Venting finished.
2018-03-01 07:10:51,396 ; INFO ; vacuum_execution ; MainThread ; Done.
2018-03-01 07:10:51,396 ; WARNING ; pump_execution ; MainThread ; Warning! MOVE instruction withdraws more (25.0mL) than the current volume (15.149999999999977mL)!
2018-03-01 07:10:51,396 ; INFO ; pump_execution ; MainThread ; Moving 25.0mL from flask_rv_bottom to waste_reactor at 50mL/min. Aspirating at 50mL/min, dispensing at 50mL/min.
2018-03-01 07:10:51,396 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 25.0 ***
2018-03-01 07:10:51,454 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:10:51,877 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-03-01 07:10:52,044 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-03-01 07:10:52,082 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:11:22,555 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-03-01 07:11:23,873 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:11:24,352 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-03-01 07:11:24,474 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-03-01 07:11:24,526 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:11:55,006 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-03-01 07:11:55,177 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-03-01 07:11:55,255 ; INFO ; pump_execution ; MainThread ; Done.
2018-03-01 07:11:55,380 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_rv_bottom: 0mL; waste_reactor: 160.0mL.
2018-03-01 07:11:55,380 ; INFO ; pump_execution ; MainThread ; Moving 25.0mL from waste_reactor to rotavap at 50mL/min. Aspirating at 50mL/min, dispensing at 50mL/min.
2018-03-01 07:11:55,380 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 25.0 ***
2018-03-01 07:11:55,406 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:11:55,436 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-03-01 07:11:55,705 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-03-01 07:11:55,710 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:12:26,192 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-03-01 07:12:27,343 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:12:27,958 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-03-01 07:12:28,078 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-03-01 07:12:28,115 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-03-01 07:12:58,517 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-03-01 07:12:58,686 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-03-01 07:12:58,701 ; INFO ; pump_execution ; MainThread ; Done.
2018-03-01 07:12:58,712 ; DEBUG ; pump_execution ; MainThread ; New volumes are: waste_reactor: 135.0mL; rotavap: 25.0mL.
2018-03-01 07:12:58,733 ; INFO ; chiller_execution ; MainThread ; Stopping chiller rotavap...
2018-03-01 07:12:59,325 ; INFO ; chiller_execution ; MainThread ; Done.
2018-03-01 07:12:59,347 ; INFO ; rotavap_execution ; MainThread ; Lifting down rotavap rotavap...
2018-03-01 07:12:59,373 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Lifting down...
2018-03-01 07:12:59,878 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-03-01 07:12:59,909 ; INFO ; vacuum_execution ; MainThread ; Setting speed for vacuum pump rotavap to 100%...
2018-03-01 07:13:00,011 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; rotavap_CVC3000_command_handler ; Setting speed setpoint to 100...
