2017-10-25 17:05:01,805 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2017-10-25 17:45:30,369 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:45:48,012 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-25 17:45:48,183 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:45:48,659 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:45:48,800 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-25 17:45:48,805 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:06,300 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-25 17:46:06,442 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-25 17:46:07,157 ; INFO ; cmd_execution ; MainThread ; Moving 5.0mL from flask_xylene to waste_reactor at 35mL/min...
2017-10-25 17:46:07,241 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:07,633 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:46:07,767 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 35mL/min.
2017-10-25 17:46:07,788 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:16,778 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2017-10-25 17:46:17,159 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:17,159 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:17,611 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:46:17,703 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:46:18,108 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 35mL/min.
2017-10-25 17:46:18,128 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:18,149 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 35mL/min.
2017-10-25 17:46:18,180 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:27,069 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2017-10-25 17:46:27,223 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2017-10-25 17:46:27,410 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:27,453 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:27,940 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:46:27,960 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:46:28,210 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 35mL/min.
2017-10-25 17:46:28,220 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:28,241 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 35mL/min.
2017-10-25 17:46:28,247 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:37,142 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2017-10-25 17:46:37,199 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2017-10-25 17:46:37,407 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:37,439 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:37,954 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:46:38,021 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:46:38,197 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 35mL/min.
2017-10-25 17:46:38,202 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:38,202 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 35mL/min.
2017-10-25 17:46:38,237 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:47,162 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2017-10-25 17:46:47,212 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-25 17:46:47,557 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:48,020 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:46:48,205 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-25 17:46:48,226 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:56,832 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-25 17:46:57,485 ; INFO ; pump_execution ; MainThread ; -20.0mL left...
2017-10-25 17:46:57,517 ; INFO ; pump_execution ; MainThread ; Done.
2017-10-25 17:46:57,549 ; INFO ; cmd_execution ; MainThread ; Moving 5.0mL from flask_xylene to waste_reactor at 35mL/min...
2017-10-25 17:46:57,596 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:46:58,046 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:46:58,171 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 35mL/min.
2017-10-25 17:46:58,218 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:07,190 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2017-10-25 17:47:07,332 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:07,405 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:07,782 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:47:07,932 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:47:08,118 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 35mL/min.
2017-10-25 17:47:08,118 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 35mL/min.
2017-10-25 17:47:08,123 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:08,123 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:16,977 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2017-10-25 17:47:17,171 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2017-10-25 17:47:17,299 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:17,343 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:17,833 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:47:17,903 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:47:18,225 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 35mL/min.
2017-10-25 17:47:18,230 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 35mL/min.
2017-10-25 17:47:18,241 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:18,246 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:26,857 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2017-10-25 17:47:27,191 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2017-10-25 17:47:27,363 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:27,374 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:27,858 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:47:27,903 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:47:28,135 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 35mL/min.
2017-10-25 17:47:28,161 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:28,212 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 35mL/min.
2017-10-25 17:47:28,261 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:37,078 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2017-10-25 17:47:37,255 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-25 17:47:37,410 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:37,837 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:47:37,971 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-25 17:47:38,027 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:46,965 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-25 17:47:47,263 ; INFO ; pump_execution ; MainThread ; -20.0mL left...
2017-10-25 17:47:47,369 ; INFO ; pump_execution ; MainThread ; Done.
2017-10-25 17:47:47,369 ; INFO ; cmd_execution ; MainThread ; Moving 5.0mL from flask_xylene to waste_reactor at 35mL/min...
2017-10-25 17:47:47,374 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:47,828 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:47:47,975 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 35mL/min.
2017-10-25 17:47:48,001 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:57,006 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2017-10-25 17:47:57,168 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:57,219 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:57,620 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:47:57,720 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:47:58,006 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 35mL/min.
2017-10-25 17:47:58,006 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 35mL/min.
2017-10-25 17:47:58,011 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:47:58,022 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:06,876 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2017-10-25 17:48:07,054 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2017-10-25 17:48:07,199 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:07,232 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:07,720 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:48:07,772 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:48:08,133 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 35mL/min.
2017-10-25 17:48:08,139 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:08,210 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 35mL/min.
2017-10-25 17:48:08,240 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:17,130 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2017-10-25 17:48:17,197 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2017-10-25 17:48:17,410 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:17,410 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:17,903 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:48:17,954 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:48:18,211 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 35mL/min.
2017-10-25 17:48:18,217 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:18,227 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 35mL/min.
2017-10-25 17:48:18,232 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:27,181 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2017-10-25 17:48:27,267 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-25 17:48:27,571 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:28,046 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:48:28,192 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-25 17:48:28,244 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:37,142 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-25 17:48:37,371 ; INFO ; pump_execution ; MainThread ; -20.0mL left...
2017-10-25 17:48:37,371 ; INFO ; pump_execution ; MainThread ; Done.
2017-10-25 17:48:37,371 ; INFO ; cmd_execution ; MainThread ; Moving 5.0mL from waste_reactor to waste_reagents_1 at 35mL/min...
2017-10-25 17:48:37,382 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:37,382 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:48:37,563 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 35mL/min.
2017-10-25 17:48:37,593 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:46,608 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2017-10-25 17:48:46,741 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:46,815 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:46,815 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:48:47,213 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2017-10-25 17:48:47,484 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 35mL/min.
2017-10-25 17:48:47,535 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:47,570 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 35mL/min.
2017-10-25 17:48:47,604 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:56,410 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-10-25 17:48:56,525 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2017-10-25 17:48:56,784 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:56,860 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:56,870 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:48:57,342 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2017-10-25 17:48:57,664 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 35mL/min.
2017-10-25 17:48:57,689 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2017-10-25 17:48:57,694 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 35mL/min.
2017-10-25 17:48:57,744 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:06,190 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2017-10-25 17:49:06,795 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2017-10-25 17:49:06,933 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:06,949 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:06,964 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:49:07,463 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2017-10-25 17:49:07,816 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 35mL/min.
2017-10-25 17:49:08,099 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:08,243 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 35mL/min.
2017-10-25 17:49:08,300 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:16,717 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2017-10-25 17:49:17,309 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2017-10-25 17:49:17,459 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:18,026 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2017-10-25 17:49:18,179 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 35mL/min.
2017-10-25 17:49:18,215 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2017-10-25 17:49:27,077 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2017-10-25 17:49:27,359 ; INFO ; pump_execution ; MainThread ; -20.0mL left...
2017-10-25 17:49:27,370 ; INFO ; pump_execution ; MainThread ; Done.
2017-10-25 18:36:44,791 ; INFO ; cmd_execution ; MainThread ; Waiting for 72000 seconds...
2017-10-25 18:48:44,842 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 19 h, 47 min, 60 sec remaining.
2017-10-25 19:00:44,951 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 19 h, 35 min, 60 sec remaining.
2017-10-25 19:12:44,822 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 19 h, 23 min, 60 sec remaining.
2017-10-25 19:24:44,823 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 19 h, 11 min, 60 sec remaining.
2017-10-25 19:36:44,825 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 18 h, 59 min, 60 sec remaining.
2017-10-25 19:48:44,855 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 18 h, 47 min, 60 sec remaining.
2017-10-25 20:00:44,858 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 18 h, 35 min, 60 sec remaining.
2017-10-25 20:12:44,853 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 18 h, 23 min, 60 sec remaining.
2017-10-25 20:24:44,814 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 18 h, 11 min, 60 sec remaining.
2017-10-25 20:36:44,871 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 17 h, 59 min, 60 sec remaining.
2017-10-25 20:48:44,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 17 h, 47 min, 60 sec remaining.
2017-10-25 21:00:44,870 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 17 h, 35 min, 60 sec remaining.
2017-10-25 21:12:44,829 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 17 h, 23 min, 60 sec remaining.
2017-10-25 21:24:44,915 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 17 h, 11 min, 60 sec remaining.
2017-10-25 21:36:44,822 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 16 h, 59 min, 60 sec remaining.
2017-10-25 21:48:44,827 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 16 h, 47 min, 60 sec remaining.
2017-10-25 22:00:44,820 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 16 h, 35 min, 60 sec remaining.
2017-10-25 22:12:44,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 16 h, 23 min, 60 sec remaining.
2017-10-25 22:24:44,961 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 16 h, 11 min, 60 sec remaining.
2017-10-25 22:36:44,823 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 15 h, 59 min, 60 sec remaining.
2017-10-25 22:48:44,847 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 15 h, 47 min, 60 sec remaining.
2017-10-25 23:00:44,825 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 15 h, 35 min, 60 sec remaining.
2017-10-25 23:12:44,817 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 15 h, 23 min, 60 sec remaining.
2017-10-25 23:24:44,814 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 15 h, 11 min, 60 sec remaining.
2017-10-25 23:36:44,887 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 14 h, 59 min, 60 sec remaining.
2017-10-25 23:48:44,845 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 14 h, 47 min, 60 sec remaining.
2017-10-26 00:00:44,834 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 14 h, 35 min, 60 sec remaining.
2017-10-26 00:12:44,864 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 14 h, 23 min, 60 sec remaining.
2017-10-26 00:24:44,934 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 14 h, 11 min, 60 sec remaining.
2017-10-26 00:36:44,871 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 13 h, 59 min, 60 sec remaining.
2017-10-26 00:48:44,827 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 13 h, 47 min, 60 sec remaining.
2017-10-26 01:00:44,814 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 13 h, 35 min, 60 sec remaining.
2017-10-26 01:12:44,833 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 13 h, 23 min, 60 sec remaining.
2017-10-26 01:24:44,830 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 13 h, 11 min, 60 sec remaining.
2017-10-26 01:36:44,814 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 12 h, 59 min, 60 sec remaining.
2017-10-26 01:48:44,907 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 12 h, 47 min, 60 sec remaining.
2017-10-26 02:00:45,033 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 12 h, 35 min, 60 sec remaining.
2017-10-26 02:12:44,854 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 12 h, 23 min, 60 sec remaining.
2017-10-26 02:24:44,890 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 12 h, 11 min, 60 sec remaining.
2017-10-26 02:36:44,829 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 11 h, 59 min, 60 sec remaining.
2017-10-26 02:48:44,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 11 h, 47 min, 60 sec remaining.
