2018-01-25 17:45:53,934 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_3.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_TEMP', 'reactor_reactor', '50']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_HEAT', 'reactor_reactor']
2018-01-25 17:46:11,109 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '250']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_benzaldehyde', 'reactor_reactor', '50', '50', '20', '1']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '5', '50', '20']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '5', '50', '20']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '5', '50', '20']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_reactor', 'waste_reagents_1', '5']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_HEAT', 'reactor_reactor']
2018-01-25 17:46:11,120 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_TEMP', 'reactor_reactor', '25']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'STIRRER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ammonium_chloride', 'reactor_reactor', '30']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_HCl', 'reactor_reactor', '20']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '250']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-01-25 17:46:11,161 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:11,183 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,183 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:11,183 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ammonium_chloride', 'reactor_reactor', '5']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '5', '50', '20']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ammonium_chloride', 'reactor_reactor', '5']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '5', '50', '20']
2018-01-25 17:46:11,204 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ammonium_chloride', 'reactor_reactor', '5']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '5', '50', '20']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:11,215 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-25 17:46:11,216 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '120']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'waste_workup', 'flask_separator_top']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'reactor_reactor', '50']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '800']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '120']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'waste_workup', 'rotavap']
2018-01-25 17:46:11,275 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '5', '50', '20']
2018-01-25 17:46:11,493 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:11,609 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '30']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '1000']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_separator_bottom', 'rotavap', 'all', '50', '20']
2018-01-25 17:46:11,619 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '5', '50', '20']
2018-01-25 17:46:11,848 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:11,858 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '30']
2018-01-25 17:46:12,282 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:12,469 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:12,947 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '1000']
2018-01-25 17:46:13,090 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-25 17:46:13,147 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:13,147 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-25 17:46:13,147 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_separator_bottom', 'rotavap', 'all', '50', '20']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '5', '50', '20']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '30']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '50', '20']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '1000']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:13,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_separator_bottom', 'rotavap', 'all', '50', '20']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_DOWN', 'rotavap']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_ROTATION', 'rotavap', '280']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_ROTATION', 'rotavap']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_VAC_SP', 'rotavap', '900']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_VAC', 'rotavap']
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_BATH_TEMP', 'rotavap', '40']
