2018-04-10 16:30:15,301 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-04-10 18:57:14,472 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:14,497 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:14,552 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:14,552 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:14,572 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:14,633 ; DEBUG ; Chemputer_Device_API ; valve_rotary TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:15,078 ; DEBUG ; Chemputer_Device_API ; valve_rotary TCP thread ; Move DONE
2018-04-10 18:57:15,078 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-10 18:57:15,088 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-10 18:57:15,129 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-04-10 18:57:15,154 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-10 18:57:15,195 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 18:57:16,023 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_rotary is moving to 0mL at 50mL/min.
2018-04-10 18:57:16,065 ; DEBUG ; Chemputer_Device_API ; pump_rotary TCP thread ; Actuation SUCCESS!
2018-04-10 18:57:28,340 ; DEBUG ; Chemputer_Device_API ; pump_rotary TCP thread ; Move DONE.
2018-04-10 18:57:28,555 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-10 18:57:28,556 ; DEBUG ; pump_execution ; MainThread ; New volumes are: waste_reagents_1: 0mL; waste_rotary: 364.0mL.
2018-04-10 18:57:28,661 ; INFO ; cmd_execution ; MainThread ; Waiting for 1800 seconds...
2018-04-10 18:57:46,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 29 min, 42 sec remaining.
2018-04-10 18:58:04,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 29 min, 24 sec remaining.
2018-04-10 18:58:22,713 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 29 min, 6 sec remaining.
2018-04-10 18:58:40,677 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 28 min, 48 sec remaining.
2018-04-10 18:58:58,687 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 28 min, 30 sec remaining.
2018-04-10 18:59:16,680 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 28 min, 12 sec remaining.
2018-04-10 18:59:34,662 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 27 min, 54 sec remaining.
2018-04-10 18:59:52,667 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 27 min, 36 sec remaining.
2018-04-10 19:00:10,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 27 min, 18 sec remaining.
2018-04-10 19:00:28,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 26 min, 60 sec remaining.
2018-04-10 19:00:46,668 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 26 min, 42 sec remaining.
2018-04-10 19:01:04,763 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 26 min, 24 sec remaining.
2018-04-10 19:01:22,708 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 26 min, 6 sec remaining.
2018-04-10 19:01:40,705 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 25 min, 48 sec remaining.
2018-04-10 19:01:58,697 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 25 min, 30 sec remaining.
2018-04-10 19:02:16,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 25 min, 12 sec remaining.
2018-04-10 19:02:34,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 24 min, 54 sec remaining.
2018-04-10 19:02:52,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 24 min, 36 sec remaining.
2018-04-10 19:03:10,684 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 24 min, 18 sec remaining.
2018-04-10 19:03:28,671 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 23 min, 60 sec remaining.
2018-04-10 19:03:46,667 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 23 min, 42 sec remaining.
2018-04-10 19:04:04,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 23 min, 24 sec remaining.
2018-04-10 19:04:22,696 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 23 min, 6 sec remaining.
2018-04-10 19:04:40,740 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 22 min, 48 sec remaining.
2018-04-10 19:04:58,715 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 22 min, 30 sec remaining.
2018-04-10 19:05:16,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 22 min, 12 sec remaining.
2018-04-10 19:05:34,677 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 0 h, 21 min, 54 sec remaining.
2018-04-10 19:05:52,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 21 min, 36 sec remaining.
2018-04-10 19:06:10,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 0 h, 21 min, 18 sec remaining.
2018-04-10 19:06:28,698 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 20 min, 60 sec remaining.
2018-04-10 19:06:46,684 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 20 min, 42 sec remaining.
2018-04-10 19:07:04,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 20 min, 24 sec remaining.
2018-04-10 19:07:22,670 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 20 min, 6 sec remaining.
2018-04-10 19:07:40,724 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 19 min, 48 sec remaining.
2018-04-10 19:07:58,749 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 19 min, 30 sec remaining.
2018-04-10 19:08:16,674 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 19 min, 12 sec remaining.
2018-04-10 19:08:34,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 18 min, 54 sec remaining.
2018-04-10 19:08:52,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 18 min, 36 sec remaining.
2018-04-10 19:09:10,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 18 min, 18 sec remaining.
2018-04-10 19:09:28,686 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 17 min, 60 sec remaining.
2018-04-10 19:09:46,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 17 min, 42 sec remaining.
2018-04-10 19:10:04,682 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 17 min, 24 sec remaining.
2018-04-10 19:10:22,662 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 17 min, 6 sec remaining.
2018-04-10 19:10:40,701 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 16 min, 48 sec remaining.
2018-04-10 19:10:58,704 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 16 min, 30 sec remaining.
2018-04-10 19:11:16,755 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 16 min, 12 sec remaining.
2018-04-10 19:11:34,711 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 15 min, 54 sec remaining.
2018-04-10 19:11:52,738 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 15 min, 36 sec remaining.
2018-04-10 19:12:10,667 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 15 min, 18 sec remaining.
2018-04-10 19:12:28,755 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 14 min, 60 sec remaining.
2018-04-10 19:12:46,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 14 min, 42 sec remaining.
2018-04-10 19:13:04,815 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 14 min, 24 sec remaining.
2018-04-10 19:13:22,743 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 14 min, 6 sec remaining.
2018-04-10 19:13:40,693 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 13 min, 48 sec remaining.
2018-04-10 19:13:58,670 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 13 min, 30 sec remaining.
2018-04-10 19:14:16,741 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 13 min, 12 sec remaining.
2018-04-10 19:14:34,676 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 12 min, 54 sec remaining.
2018-04-10 19:14:52,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 12 min, 36 sec remaining.
2018-04-10 19:15:10,681 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 12 min, 18 sec remaining.
2018-04-10 19:15:28,670 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 11 min, 60 sec remaining.
2018-04-10 19:15:46,711 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 11 min, 42 sec remaining.
2018-04-10 19:16:04,701 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 11 min, 24 sec remaining.
2018-04-10 19:16:22,692 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 11 min, 6 sec remaining.
2018-04-10 19:16:40,663 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 10 min, 48 sec remaining.
2018-04-10 19:16:58,673 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 10 min, 30 sec remaining.
2018-04-10 19:17:16,685 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 10 min, 12 sec remaining.
2018-04-10 19:17:34,670 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 9 min, 54 sec remaining.
2018-04-10 19:17:52,678 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 9 min, 36 sec remaining.
2018-04-10 19:18:10,671 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 9 min, 18 sec remaining.
2018-04-10 19:18:28,767 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 8 min, 60 sec remaining.
2018-04-10 19:18:46,677 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 8 min, 42 sec remaining.
2018-04-10 19:19:04,662 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 8 min, 24 sec remaining.
2018-04-10 19:19:22,716 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 8 min, 6 sec remaining.
2018-04-10 19:19:40,694 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 7 min, 48 sec remaining.
2018-04-10 19:19:58,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 7 min, 30 sec remaining.
2018-04-10 19:20:16,713 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 7 min, 12 sec remaining.
2018-04-10 19:20:34,670 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 6 min, 54 sec remaining.
2018-04-10 19:20:52,683 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 6 min, 36 sec remaining.
2018-04-10 19:21:10,684 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 6 min, 18 sec remaining.
2018-04-10 19:21:28,705 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 5 min, 60 sec remaining.
2018-04-10 19:21:46,683 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 5 min, 42 sec remaining.
2018-04-10 19:22:04,766 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 5 min, 24 sec remaining.
2018-04-10 19:22:22,668 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 5 min, 6 sec remaining.
2018-04-10 19:22:40,662 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 4 min, 48 sec remaining.
2018-04-10 19:22:58,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 4 min, 30 sec remaining.
2018-04-10 19:23:16,769 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 4 min, 12 sec remaining.
2018-04-10 19:23:34,699 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 3 min, 54 sec remaining.
2018-04-10 19:23:52,767 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 3 min, 36 sec remaining.
2018-04-10 19:24:10,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 3 min, 18 sec remaining.
2018-04-10 19:24:28,841 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 2 min, 60 sec remaining.
2018-04-10 19:24:46,698 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 2 min, 42 sec remaining.
2018-04-10 19:25:04,745 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 2 min, 24 sec remaining.
2018-04-10 19:25:22,722 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 2 min, 6 sec remaining.
2018-04-10 19:25:40,704 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 1 min, 48 sec remaining.
2018-04-10 19:25:58,731 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 1 min, 30 sec remaining.
2018-04-10 19:26:16,676 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 1 min, 12 sec remaining.
2018-04-10 19:26:34,749 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 0 min, 54 sec remaining.
2018-04-10 19:26:52,665 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 0 min, 36 sec remaining.
2018-04-10 19:27:10,666 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-04-10 19:27:28,193 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2018-04-10 19:27:28,354 ; INFO ; chiller_execution ; MainThread ; Setting temperature for chiller reactor_reactor to 25.0�C...
2018-04-10 19:27:29,122 ; INFO ; chiller_execution ; MainThread ; Done.
2018-04-10 19:27:29,257 ; INFO ; chiller_execution ; MainThread ; Starting chiller reactor_reactor...
2018-04-10 19:27:30,489 ; INFO ; chiller_execution ; MainThread ; Done.
2018-04-10 19:27:30,557 ; INFO ; cmd_execution ; MainThread ; Waiting for 43200 seconds...
2018-04-10 19:34:42,607 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 11 h, 52 min, 48 sec remaining.
2018-04-10 19:41:54,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 11 h, 45 min, 36 sec remaining.
2018-04-10 19:49:06,621 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 11 h, 38 min, 24 sec remaining.
2018-04-10 19:56:18,632 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 11 h, 31 min, 12 sec remaining.
2018-04-10 20:03:30,664 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 11 h, 23 min, 60 sec remaining.
2018-04-10 20:10:42,604 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 11 h, 16 min, 48 sec remaining.
2018-04-10 20:17:54,620 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 11 h, 9 min, 36 sec remaining.
2018-04-10 20:25:06,602 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 11 h, 2 min, 24 sec remaining.
2018-04-10 20:32:18,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 10 h, 55 min, 12 sec remaining.
2018-04-10 20:39:30,603 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 10 h, 47 min, 60 sec remaining.
2018-04-10 20:46:42,675 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 10 h, 40 min, 48 sec remaining.
2018-04-10 20:53:54,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 10 h, 33 min, 36 sec remaining.
2018-04-10 21:01:06,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 10 h, 26 min, 24 sec remaining.
2018-04-10 21:08:18,638 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 10 h, 19 min, 12 sec remaining.
2018-04-10 21:15:30,600 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 10 h, 11 min, 60 sec remaining.
2018-04-10 21:22:42,633 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 10 h, 4 min, 48 sec remaining.
2018-04-10 21:29:54,675 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 9 h, 57 min, 36 sec remaining.
2018-04-10 21:37:06,625 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 9 h, 50 min, 24 sec remaining.
2018-04-10 21:44:18,600 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 9 h, 43 min, 12 sec remaining.
2018-04-10 21:51:30,679 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 9 h, 35 min, 60 sec remaining.
2018-04-10 21:58:42,685 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 9 h, 28 min, 48 sec remaining.
2018-04-10 22:05:54,618 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 9 h, 21 min, 36 sec remaining.
2018-04-10 22:13:06,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 9 h, 14 min, 24 sec remaining.
2018-04-10 22:20:18,603 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 9 h, 7 min, 12 sec remaining.
2018-04-10 22:27:30,650 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 8 h, 59 min, 60 sec remaining.
2018-04-10 22:34:42,606 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 8 h, 52 min, 48 sec remaining.
2018-04-10 22:41:54,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 8 h, 45 min, 36 sec remaining.
2018-04-10 22:49:06,608 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 8 h, 38 min, 24 sec remaining.
2018-04-10 22:56:18,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 8 h, 31 min, 12 sec remaining.
2018-04-10 23:03:30,605 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 8 h, 23 min, 60 sec remaining.
2018-04-10 23:10:42,672 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 8 h, 16 min, 48 sec remaining.
2018-04-10 23:17:54,601 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 8 h, 9 min, 36 sec remaining.
2018-04-10 23:25:06,637 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 8 h, 2 min, 24 sec remaining.
2018-04-10 23:32:18,614 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 7 h, 55 min, 12 sec remaining.
2018-04-10 23:39:30,600 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 7 h, 47 min, 60 sec remaining.
2018-04-10 23:46:42,661 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 7 h, 40 min, 48 sec remaining.
2018-04-10 23:53:54,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 7 h, 33 min, 36 sec remaining.
2018-04-11 00:01:06,609 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 7 h, 26 min, 24 sec remaining.
2018-04-11 00:08:18,646 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 7 h, 19 min, 12 sec remaining.
2018-04-11 00:15:30,659 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 7 h, 11 min, 60 sec remaining.
2018-04-11 00:22:42,720 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 7 h, 4 min, 48 sec remaining.
2018-04-11 00:29:54,610 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 6 h, 57 min, 36 sec remaining.
2018-04-11 00:37:06,620 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 6 h, 50 min, 24 sec remaining.
2018-04-11 00:44:18,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 6 h, 43 min, 12 sec remaining.
2018-04-11 00:51:30,610 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 6 h, 35 min, 60 sec remaining.
2018-04-11 00:58:42,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 6 h, 28 min, 48 sec remaining.
2018-04-11 01:05:54,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 6 h, 21 min, 36 sec remaining.
2018-04-11 01:13:06,659 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 6 h, 14 min, 24 sec remaining.
2018-04-11 01:20:18,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 6 h, 7 min, 12 sec remaining.
2018-04-11 01:27:30,623 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 5 h, 59 min, 60 sec remaining.
2018-04-11 01:34:42,642 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 5 h, 52 min, 48 sec remaining.
2018-04-11 01:41:54,652 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 5 h, 45 min, 36 sec remaining.
2018-04-11 01:49:06,601 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 5 h, 38 min, 24 sec remaining.
2018-04-11 01:56:18,611 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 5 h, 31 min, 12 sec remaining.
2018-04-11 02:03:30,625 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 5 h, 23 min, 60 sec remaining.
2018-04-11 02:10:42,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 5 h, 16 min, 48 sec remaining.
2018-04-11 02:17:54,636 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 5 h, 9 min, 36 sec remaining.
2018-04-11 02:25:06,661 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 5 h, 2 min, 24 sec remaining.
2018-04-11 02:32:18,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 4 h, 55 min, 12 sec remaining.
2018-04-11 02:39:30,689 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 4 h, 47 min, 60 sec remaining.
2018-04-11 02:46:42,601 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 4 h, 40 min, 48 sec remaining.
2018-04-11 02:53:54,606 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 4 h, 33 min, 36 sec remaining.
2018-04-11 03:01:06,607 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 4 h, 26 min, 24 sec remaining.
2018-04-11 03:08:18,603 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 4 h, 19 min, 12 sec remaining.
2018-04-11 03:15:30,674 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 4 h, 11 min, 60 sec remaining.
2018-04-11 03:22:42,599 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 4 h, 4 min, 48 sec remaining.
2018-04-11 03:29:54,610 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 3 h, 57 min, 36 sec remaining.
2018-04-11 03:37:06,643 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 3 h, 50 min, 24 sec remaining.
2018-04-11 03:44:18,626 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 3 h, 43 min, 12 sec remaining.
2018-04-11 03:51:30,604 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 3 h, 35 min, 60 sec remaining.
2018-04-11 03:58:42,600 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 3 h, 28 min, 48 sec remaining.
2018-04-11 04:05:54,614 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 3 h, 21 min, 36 sec remaining.
2018-04-11 04:13:06,708 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 3 h, 14 min, 24 sec remaining.
2018-04-11 04:20:18,629 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 3 h, 7 min, 12 sec remaining.
2018-04-11 04:27:30,640 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 2 h, 59 min, 60 sec remaining.
2018-04-11 04:34:42,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 2 h, 52 min, 48 sec remaining.
2018-04-11 04:41:54,608 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 2 h, 45 min, 36 sec remaining.
2018-04-11 04:49:06,651 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 2 h, 38 min, 24 sec remaining.
2018-04-11 04:56:18,649 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 2 h, 31 min, 12 sec remaining.
2018-04-11 05:03:30,608 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 2 h, 23 min, 60 sec remaining.
2018-04-11 05:10:42,612 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 2 h, 16 min, 48 sec remaining.
