2018-02-21 17:06:17,691 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-02-22 02:58:58,579 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:58:58,697 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:58:58,734 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:00,920 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:02,120 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:02,603 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:02,833 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:02,844 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:04,898 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:05,058 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:05,111 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:05,111 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 141.64999999999998mL; waste_workup: 179.0mL.
2018-02-22 02:59:05,392 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1014.
2018-02-22 02:59:05,402 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:05,424 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:05,455 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:05,467 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:05,985 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:06,236 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:06,278 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:08,401 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:09,654 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:10,134 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:10,341 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:10,388 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:12,469 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:12,672 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:12,677 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:12,677 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 140.64999999999998mL; waste_workup: 180.0mL.
2018-02-22 02:59:12,893 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1012.
2018-02-22 02:59:12,919 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:12,925 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:12,950 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:12,971 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:13,487 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:13,615 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:13,637 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:15,741 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:16,953 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:17,443 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:17,772 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:17,829 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:19,972 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:20,239 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:20,244 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:20,244 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 139.64999999999998mL; waste_workup: 181.0mL.
2018-02-22 02:59:20,579 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1012.
2018-02-22 02:59:20,589 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:20,589 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:20,605 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:20,631 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:21,138 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:21,273 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:21,299 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:23,406 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:24,652 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:25,133 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:25,261 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:25,271 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:27,251 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:27,390 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:27,436 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:27,436 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 138.64999999999998mL; waste_workup: 182.0mL.
2018-02-22 02:59:27,701 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1013.
2018-02-22 02:59:27,744 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:27,755 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:27,755 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:27,766 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:28,292 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:28,581 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:28,668 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:30,807 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:31,973 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:32,469 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:32,665 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:32,690 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:34,719 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:34,895 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:34,982 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:34,982 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 137.64999999999998mL; waste_workup: 183.0mL.
2018-02-22 02:59:35,112 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1013.
2018-02-22 02:59:35,122 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:35,122 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:35,143 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:35,175 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:35,693 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:35,922 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:35,964 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:38,070 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:39,283 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:39,765 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:39,909 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:39,945 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:41,949 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:42,206 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:42,231 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:42,268 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 136.64999999999998mL; waste_workup: 184.0mL.
2018-02-22 02:59:42,461 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1011.
2018-02-22 02:59:42,507 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:42,507 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:42,507 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:42,513 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:43,045 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:43,171 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:43,268 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:45,324 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:46,693 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:47,201 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:47,424 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:47,440 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:49,463 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:49,720 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:49,720 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:49,720 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 135.64999999999998mL; waste_workup: 185.0mL.
2018-02-22 02:59:50,013 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1012.
2018-02-22 02:59:50,013 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:50,013 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:50,072 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:50,087 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:50,608 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:50,887 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:50,903 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:53,020 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 02:59:54,216 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:54,704 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:54,857 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 02:59:54,868 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:56,942 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 02:59:57,164 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 02:59:57,277 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 02:59:57,364 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 134.64999999999998mL; waste_workup: 186.0mL.
2018-02-22 02:59:57,486 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1012.
2018-02-22 02:59:57,560 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 02:59:57,565 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 02:59:57,576 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 02:59:57,592 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 02:59:58,161 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 02:59:58,342 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 02:59:58,410 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:00,482 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 03:00:01,699 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:02,198 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:02,456 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 03:00:02,487 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:04,507 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 03:00:04,720 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 03:00:04,773 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 03:00:04,773 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 133.64999999999998mL; waste_workup: 187.0mL.
2018-02-22 03:00:05,109 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1013.
2018-02-22 03:00:05,156 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 03:00:05,216 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 03:00:05,257 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 03:00:05,267 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:05,801 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:05,996 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 03:00:06,063 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:08,192 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 03:00:09,523 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:10,008 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:10,183 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 03:00:10,188 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:12,301 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 03:00:12,455 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 03:00:12,461 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 03:00:12,477 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 132.64999999999998mL; waste_workup: 188.0mL.
2018-02-22 03:00:12,709 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1011.
2018-02-22 03:00:12,730 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 03:00:12,741 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 03:00:12,746 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 03:00:12,773 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:13,282 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:13,443 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 03:00:13,470 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:15,624 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 03:00:16,903 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:17,386 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:17,662 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 03:00:17,874 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:19,999 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 03:00:20,179 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 03:00:20,189 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 03:00:20,245 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 131.64999999999998mL; waste_workup: 189.0mL.
2018-02-22 03:00:20,436 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1011.
2018-02-22 03:00:20,538 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 03:00:20,570 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 03:00:20,585 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 03:00:20,643 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:21,162 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:21,396 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 03:00:21,453 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:23,612 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 03:00:24,816 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:25,300 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:25,409 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 03:00:25,517 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:27,536 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 03:00:27,808 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 03:00:27,819 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 03:00:27,819 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 130.64999999999998mL; waste_workup: 190.0mL.
2018-02-22 03:00:28,026 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1010.
2018-02-22 03:00:28,067 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 03:00:28,109 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 03:00:28,110 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 03:00:28,127 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:28,653 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:28,887 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 03:00:28,903 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:31,058 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 03:00:32,336 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:32,829 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:32,989 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 03:00:33,051 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:35,076 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 03:00:35,209 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 03:00:35,251 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 03:00:35,288 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 129.64999999999998mL; waste_workup: 191.0mL.
2018-02-22 03:00:35,519 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1010.
2018-02-22 03:00:35,524 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 03:00:35,540 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 03:00:35,566 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 03:00:35,602 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:36,124 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:36,365 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2018-02-22 03:00:36,412 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:38,523 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-02-22 03:00:39,791 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:40,277 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-22 03:00:40,482 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2018-02-22 03:00:40,493 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:42,587 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-02-22 03:00:42,783 ; INFO ; pump_execution ; MainThread ; 0mL left...
2018-02-22 03:00:42,916 ; INFO ; pump_execution ; MainThread ; Done.
2018-02-22 03:00:42,916 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_separator_bottom: 128.64999999999998mL; waste_workup: 192.0mL.
2018-02-22 03:00:43,189 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1012.
2018-02-22 03:00:43,210 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2018-02-22 03:00:43,278 ; INFO ; pump_execution ; MainThread ; Moving 1mL from flask_separator_bottom to waste_workup at 35mL/min. Aspirating at 35mL/min, dispensing at 35mL/min.
2018-02-22 03:00:43,309 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2018-02-22 03:00:43,314 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-22 03:00:43,836 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
