2018-02-27 18:48:57,073 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-02-27 19:37:37,855 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.4�C
2018-02-27 19:37:45,061 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.3�C
2018-02-27 19:37:51,175 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.2�C
2018-02-27 19:37:58,046 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.1�C
2018-02-27 19:38:05,052 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.1�C
2018-02-27 19:38:11,465 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.0�C
2018-02-27 19:38:18,607 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.9�C
2018-02-27 19:38:25,282 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.8�C
2018-02-27 19:38:31,913 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.8�C
2018-02-27 19:38:38,606 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.7�C
2018-02-27 19:38:44,974 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.6�C
2018-02-27 19:38:51,315 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.5�C
2018-02-27 19:38:58,036 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.5�C
2018-02-27 19:39:04,904 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.4�C
2018-02-27 19:39:11,444 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.3�C
2018-02-27 19:39:18,195 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.3�C
2018-02-27 19:39:24,714 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.2�C
2018-02-27 19:39:31,058 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.1�C
2018-02-27 19:39:37,952 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.1�C
2018-02-27 19:39:45,264 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.0�C
2018-02-27 19:39:52,395 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.9�C
2018-02-27 19:39:58,725 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.8�C
2018-02-27 19:40:05,037 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.8�C
2018-02-27 19:40:11,814 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.7�C
2018-02-27 19:40:18,335 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.6�C
2018-02-27 19:40:24,836 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.6�C
2018-02-27 19:40:31,336 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.5�C
2018-02-27 19:40:38,052 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.4�C
2018-02-27 19:40:44,699 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.4�C
2018-02-27 19:40:51,436 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.3�C
2018-02-27 19:40:57,985 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.2�C
2018-02-27 19:41:04,815 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.2�C
2018-02-27 19:41:11,323 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.1�C
2018-02-27 19:41:18,158 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.0�C
2018-02-27 19:41:24,708 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.0�C
2018-02-27 19:41:31,280 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.9�C
2018-02-27 19:41:37,932 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.9�C
2018-02-27 19:41:44,326 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.8�C
2018-02-27 19:41:50,924 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.7�C
2018-02-27 19:41:57,284 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.7�C
2018-02-27 19:42:03,499 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.6�C
2018-02-27 19:42:09,778 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.6�C
2018-02-27 19:42:16,397 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.5�C
2018-02-27 19:42:23,248 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.4�C
2018-02-27 19:42:29,417 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.4�C
2018-02-27 19:42:35,844 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.3�C
2018-02-27 19:42:42,131 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.3�C
2018-02-27 19:42:48,641 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.2�C
2018-02-27 19:42:55,551 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.1�C
2018-02-27 19:43:02,256 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.1�C
2018-02-27 19:43:09,021 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.0�C
2018-02-27 19:43:15,931 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.0�C
2018-02-27 19:43:22,435 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.9�C
2018-02-27 19:43:28,952 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.9�C
2018-02-27 19:43:35,716 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.8�C
2018-02-27 19:43:42,311 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.7�C
2018-02-27 19:43:48,791 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.7�C
2018-02-27 19:43:55,165 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.6�C
2018-02-27 19:44:01,276 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.6�C
2018-02-27 19:44:07,363 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.5�C
2018-02-27 19:44:13,908 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.5�C
2018-02-27 19:44:20,608 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.4�C
2018-02-27 19:44:27,293 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.4�C
2018-02-27 19:44:34,321 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.3�C
2018-02-27 19:44:40,669 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.3�C
2018-02-27 19:44:46,916 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.2�C
2018-02-27 19:44:53,478 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.2�C
2018-02-27 19:44:59,833 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.1�C
2018-02-27 19:45:06,715 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.0�C
2018-02-27 19:45:13,372 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.0�C
2018-02-27 19:45:19,931 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.0�C
2018-02-27 19:45:27,268 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.9�C
2018-02-27 19:45:33,745 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.8�C
2018-02-27 19:45:40,293 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.8�C
2018-02-27 19:45:46,879 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.7�C
2018-02-27 19:45:53,170 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.7�C
2018-02-27 19:45:59,726 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.6�C
2018-02-27 19:46:06,419 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.6�C
2018-02-27 19:46:12,735 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.5�C
2018-02-27 19:46:19,456 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.5�C
2018-02-27 19:46:25,954 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.4�C
2018-02-27 19:46:32,701 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.4�C
2018-02-27 19:46:39,226 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.3�C
2018-02-27 19:46:45,836 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.3�C
2018-02-27 19:46:52,462 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.3�C
2018-02-27 19:46:59,110 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.2�C
2018-02-27 19:47:05,715 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.2�C
2018-02-27 19:47:11,985 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.1�C
2018-02-27 19:47:18,473 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.1�C
2018-02-27 19:47:25,012 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.0�C
2018-02-27 19:47:31,426 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.0�C
2018-02-27 19:47:38,172 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.9�C
2018-02-27 19:47:44,854 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.9�C
2018-02-27 19:47:51,334 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.8�C
2018-02-27 19:47:58,059 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.8�C
2018-02-27 19:48:04,328 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.7�C
2018-02-27 19:48:11,062 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.7�C
2018-02-27 19:48:17,956 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.6�C
2018-02-27 19:48:24,448 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.6�C
2018-02-27 19:48:30,883 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.6�C
2018-02-27 19:48:37,349 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.5�C
2018-02-27 19:48:44,083 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.5�C
2018-02-27 19:48:51,361 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.4�C
2018-02-27 19:48:57,969 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.4�C
2018-02-27 19:49:04,783 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.3�C
2018-02-27 19:49:11,091 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.3�C
2018-02-27 19:49:17,479 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.2�C
2018-02-27 19:49:24,051 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.2�C
2018-02-27 19:49:31,183 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.2�C
2018-02-27 19:49:37,480 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.1�C
2018-02-27 19:49:44,341 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.1�C
2018-02-27 19:49:50,857 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.0�C
2018-02-27 19:49:57,079 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.0�C
2018-02-27 19:50:04,214 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.9�C
2018-02-27 19:50:10,684 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.9�C
2018-02-27 19:50:16,862 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.9�C
2018-02-27 19:50:23,612 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.8�C
2018-02-27 19:50:30,595 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.8�C
2018-02-27 19:50:37,040 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.7�C
2018-02-27 19:50:43,643 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.7�C
2018-02-27 19:50:50,046 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.7�C
2018-02-27 19:50:56,266 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.6�C
2018-02-27 19:51:03,466 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.6�C
2018-02-27 19:51:09,713 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.5�C
2018-02-27 19:51:16,398 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.5�C
2018-02-27 19:51:22,956 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.5�C
2018-02-27 19:51:29,360 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.4�C
2018-02-27 19:51:35,392 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.4�C
2018-02-27 19:51:42,526 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.4�C
2018-02-27 19:51:48,913 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.3�C
2018-02-27 19:51:55,420 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.3�C
2018-02-27 19:52:02,220 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.3�C
2018-02-27 19:52:08,734 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.2�C
2018-02-27 19:52:15,771 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.2�C
2018-02-27 19:52:21,990 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.1�C
2018-02-27 19:52:28,294 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.1�C
2018-02-27 19:52:34,917 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.1�C
2018-02-27 19:52:41,357 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.0�C
2018-02-27 19:52:48,223 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.0�C
2018-02-27 19:52:54,944 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.0�C
2018-02-27 19:53:01,266 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.9�C
2018-02-27 19:53:07,661 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.9�C
2018-02-27 19:53:13,879 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.8�C
2018-02-27 19:53:20,448 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.8�C
2018-02-27 19:53:27,430 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.8�C
2018-02-27 19:53:34,125 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.7�C
2018-02-27 19:53:40,704 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.7�C
2018-02-27 19:53:47,335 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.7�C
2018-02-27 19:53:53,877 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.6�C
2018-02-27 19:54:01,083 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.6�C
2018-02-27 19:54:07,522 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.6�C
2018-02-27 19:54:14,166 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.5�C
2018-02-27 19:54:21,039 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.5�C
2018-02-27 19:54:27,391 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.5�C
2018-02-27 19:54:33,703 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-27 19:54:40,140 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-27 19:54:46,639 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-27 19:54:53,323 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.3�C
2018-02-27 19:54:59,843 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.3�C
2018-02-27 19:55:06,732 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.3�C
2018-02-27 19:55:13,269 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.2�C
2018-02-27 19:55:20,104 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.2�C
2018-02-27 19:55:26,784 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.2�C
2018-02-27 19:55:33,257 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.1�C
2018-02-27 19:55:39,508 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.1�C
2018-02-27 19:55:46,225 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.1�C
2018-02-27 19:55:52,767 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-27 19:55:59,188 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-27 19:56:05,413 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-27 19:56:11,907 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-27 19:56:18,376 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-27 19:56:24,786 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-27 19:56:31,180 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-27 19:56:38,127 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.8�C
2018-02-27 19:56:45,130 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.8�C
2018-02-27 19:56:51,727 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.8�C
2018-02-27 19:56:58,661 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-27 19:57:05,188 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-27 19:57:11,644 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-27 19:57:18,371 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-27 19:57:24,661 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-27 19:57:31,498 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-27 19:57:38,500 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-27 19:57:44,884 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-27 19:57:51,616 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-27 19:57:58,306 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-27 19:58:05,079 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-27 19:58:11,813 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-27 19:58:18,527 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-27 19:58:25,096 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-27 19:58:31,948 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-27 19:58:38,696 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-27 19:58:45,632 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-27 19:58:52,222 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-27 19:58:58,504 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-27 19:59:04,794 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-27 19:59:11,218 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-27 19:59:17,672 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-27 19:59:24,156 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-27 19:59:30,861 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-27 19:59:37,533 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-27 19:59:43,487 ; INFO ; pump_execution ; MainThread ; Moving 8.65mL from flask_bromobenzene to reactor_reactor at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 1.0mL/min.
2018-02-27 19:59:43,512 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-27 19:59:43,555 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-27 19:59:43,555 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-27 19:59:43,587 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-27 19:59:43,613 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-27 19:59:43,624 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-27 19:59:43,624 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-27 19:59:44,226 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-27 19:59:44,732 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-02-27 19:59:44,754 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 8.65mL at 20.0mL/min.
2018-02-27 19:59:44,759 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:11,282 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-02-27 20:00:11,808 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:11,834 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:11,881 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:11,949 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:12,239 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-27 20:00:12,373 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-27 20:00:12,429 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-27 20:00:12,492 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-27 20:00:13,160 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 8.65mL at 50.0mL/min.
2018-02-27 20:00:13,165 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:13,358 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-02-27 20:00:13,601 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:24,034 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-02-27 20:00:24,334 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-02-27 20:00:24,879 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:24,933 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:24,959 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:25,000 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:25,312 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-27 20:00:25,471 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-27 20:00:25,508 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-27 20:00:25,584 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-27 20:00:25,868 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 8.65mL at 50.0mL/min.
2018-02-27 20:00:25,917 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:25,927 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-02-27 20:00:26,179 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:36,671 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-02-27 20:00:36,923 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-02-27 20:00:37,352 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-27 20:00:37,373 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
