2018-02-19 18:28:19,703 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-02-20 12:20:58,398 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 58.1�C
2018-02-20 12:21:04,854 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 58.0�C
2018-02-20 12:21:11,484 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.9�C
2018-02-20 12:21:18,122 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.9�C
2018-02-20 12:21:25,015 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.8�C
2018-02-20 12:21:31,937 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.7�C
2018-02-20 12:21:38,770 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.6�C
2018-02-20 12:21:45,944 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.5�C
2018-02-20 12:21:52,791 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.4�C
2018-02-20 12:21:59,099 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.3�C
2018-02-20 12:22:06,031 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.2�C
2018-02-20 12:22:12,276 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.1�C
2018-02-20 12:22:18,891 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.1�C
2018-02-20 12:22:25,753 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 57.0�C
2018-02-20 12:22:32,533 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.9�C
2018-02-20 12:22:39,398 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.8�C
2018-02-20 12:22:46,481 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.7�C
2018-02-20 12:22:53,245 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.7�C
2018-02-20 12:22:59,861 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.6�C
2018-02-20 12:23:06,463 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.5�C
2018-02-20 12:23:13,413 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.4�C
2018-02-20 12:23:19,960 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.3�C
2018-02-20 12:23:26,369 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.2�C
2018-02-20 12:23:33,234 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.2�C
2018-02-20 12:23:39,490 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.1�C
2018-02-20 12:23:46,374 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.0�C
2018-02-20 12:23:52,953 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 56.0�C
2018-02-20 12:24:00,217 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.9�C
2018-02-20 12:24:06,657 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.8�C
2018-02-20 12:24:13,295 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.7�C
2018-02-20 12:24:20,262 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.6�C
2018-02-20 12:24:27,326 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.5�C
2018-02-20 12:24:33,957 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.5�C
2018-02-20 12:24:40,317 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.4�C
2018-02-20 12:24:47,123 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.3�C
2018-02-20 12:24:53,799 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.2�C
2018-02-20 12:25:00,497 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.2�C
2018-02-20 12:25:07,435 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.1�C
2018-02-20 12:25:14,365 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 55.0�C
2018-02-20 12:25:21,000 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.9�C
2018-02-20 12:25:27,784 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.8�C
2018-02-20 12:25:34,659 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.7�C
2018-02-20 12:25:40,981 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.7�C
2018-02-20 12:25:47,350 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.6�C
2018-02-20 12:25:53,808 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.5�C
2018-02-20 12:26:00,438 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.5�C
2018-02-20 12:26:07,468 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.4�C
2018-02-20 12:26:14,090 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.3�C
2018-02-20 12:26:20,961 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.3�C
2018-02-20 12:26:27,391 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.2�C
2018-02-20 12:26:34,038 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.1�C
2018-02-20 12:26:40,617 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 54.0�C
2018-02-20 12:26:47,536 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.9�C
2018-02-20 12:26:53,984 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.9�C
2018-02-20 12:27:00,590 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.8�C
2018-02-20 12:27:07,165 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.7�C
2018-02-20 12:27:14,046 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.6�C
2018-02-20 12:27:20,805 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.5�C
2018-02-20 12:27:27,495 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.4�C
2018-02-20 12:27:34,521 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.3�C
2018-02-20 12:27:40,953 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.2�C
2018-02-20 12:27:47,495 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 53.0�C
2018-02-20 12:27:54,135 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.9�C
2018-02-20 12:28:00,787 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.7�C
2018-02-20 12:28:07,300 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.6�C
2018-02-20 12:28:14,173 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.4�C
2018-02-20 12:28:21,158 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.3�C
2018-02-20 12:28:28,273 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.1�C
2018-02-20 12:28:35,206 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 52.0�C
2018-02-20 12:28:42,234 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.8�C
2018-02-20 12:28:49,031 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.7�C
2018-02-20 12:28:55,405 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.5�C
2018-02-20 12:29:01,979 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.4�C
2018-02-20 12:29:08,308 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.3�C
2018-02-20 12:29:14,968 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.1�C
2018-02-20 12:29:22,159 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 51.0�C
2018-02-20 12:29:28,923 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.9�C
2018-02-20 12:29:35,832 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.7�C
2018-02-20 12:29:42,200 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.6�C
2018-02-20 12:29:48,874 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.5�C
2018-02-20 12:29:55,643 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.3�C
2018-02-20 12:30:02,530 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.2�C
2018-02-20 12:30:09,251 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 50.1�C
2018-02-20 12:30:15,911 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.9�C
2018-02-20 12:30:22,692 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.8�C
2018-02-20 12:30:29,305 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.7�C
2018-02-20 12:30:36,006 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.6�C
2018-02-20 12:30:42,754 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.4�C
2018-02-20 12:30:49,614 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.3�C
2018-02-20 12:30:56,807 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.2�C
2018-02-20 12:31:03,661 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 49.1�C
2018-02-20 12:31:10,343 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.9�C
2018-02-20 12:31:16,839 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.8�C
2018-02-20 12:31:23,876 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.7�C
2018-02-20 12:31:30,435 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.6�C
2018-02-20 12:31:36,932 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.4�C
2018-02-20 12:31:43,419 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.3�C
2018-02-20 12:31:50,174 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.2�C
2018-02-20 12:31:56,646 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.1�C
2018-02-20 12:32:02,903 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 48.0�C
2018-02-20 12:32:09,224 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.9�C
2018-02-20 12:32:16,007 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.8�C
2018-02-20 12:32:23,262 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.7�C
2018-02-20 12:32:29,938 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.5�C
2018-02-20 12:32:36,504 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.4�C
2018-02-20 12:32:42,911 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.3�C
2018-02-20 12:32:49,362 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.2�C
2018-02-20 12:32:56,122 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 47.1�C
2018-02-20 12:33:02,529 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.9�C
2018-02-20 12:33:08,826 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.8�C
2018-02-20 12:33:15,505 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.7�C
2018-02-20 12:33:21,960 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.6�C
2018-02-20 12:33:28,868 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.5�C
2018-02-20 12:33:36,004 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.4�C
2018-02-20 12:33:42,636 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.3�C
2018-02-20 12:33:49,330 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.1�C
2018-02-20 12:33:55,823 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 46.0�C
2018-02-20 12:34:02,109 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.9�C
2018-02-20 12:34:08,691 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.8�C
2018-02-20 12:34:15,305 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.7�C
2018-02-20 12:34:22,664 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.6�C
2018-02-20 12:34:29,352 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.5�C
2018-02-20 12:34:36,048 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.5�C
2018-02-20 12:34:42,629 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.4�C
2018-02-20 12:34:49,265 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.4�C
2018-02-20 12:34:55,788 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.3�C
2018-02-20 12:35:02,618 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.3�C
2018-02-20 12:35:09,186 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.2�C
2018-02-20 12:35:16,191 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.2�C
2018-02-20 12:35:22,729 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.1�C
2018-02-20 12:35:29,336 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.1�C
2018-02-20 12:35:36,364 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 45.0�C
2018-02-20 12:35:42,756 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.9�C
2018-02-20 12:35:49,306 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.9�C
2018-02-20 12:35:56,027 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.8�C
2018-02-20 12:36:02,548 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.8�C
2018-02-20 12:36:09,174 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.7�C
2018-02-20 12:36:15,573 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.7�C
2018-02-20 12:36:22,626 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.6�C
2018-02-20 12:36:29,606 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.5�C
2018-02-20 12:36:36,595 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.5�C
2018-02-20 12:36:43,221 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.5�C
2018-02-20 12:36:49,560 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.4�C
2018-02-20 12:36:56,597 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.3�C
2018-02-20 12:37:03,071 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.3�C
2018-02-20 12:37:09,852 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.2�C
2018-02-20 12:37:16,770 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.2�C
2018-02-20 12:37:23,859 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.1�C
2018-02-20 12:37:30,485 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.1�C
2018-02-20 12:37:37,797 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 44.0�C
2018-02-20 12:37:44,526 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.9�C
2018-02-20 12:37:51,220 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.9�C
2018-02-20 12:37:57,917 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.8�C
2018-02-20 12:38:05,300 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.8�C
2018-02-20 12:38:12,033 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.7�C
2018-02-20 12:38:18,606 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.7�C
2018-02-20 12:38:25,194 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.6�C
2018-02-20 12:38:32,142 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.6�C
2018-02-20 12:38:38,734 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.5�C
2018-02-20 12:38:45,540 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.5�C
2018-02-20 12:38:52,576 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.4�C
2018-02-20 12:38:59,058 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.3�C
2018-02-20 12:39:05,680 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.3�C
2018-02-20 12:39:12,404 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.3�C
2018-02-20 12:39:19,233 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.2�C
2018-02-20 12:39:26,235 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.1�C
2018-02-20 12:39:32,855 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.1�C
2018-02-20 12:39:39,271 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.0�C
2018-02-20 12:39:46,071 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 43.0�C
2018-02-20 12:39:52,698 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.9�C
2018-02-20 12:39:59,159 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.9�C
2018-02-20 12:40:06,359 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.8�C
2018-02-20 12:40:12,930 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.8�C
2018-02-20 12:40:19,332 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.7�C
2018-02-20 12:40:26,891 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.7�C
2018-02-20 12:40:33,897 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.6�C
2018-02-20 12:40:41,009 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.6�C
2018-02-20 12:40:47,491 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.5�C
2018-02-20 12:40:54,315 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.5�C
2018-02-20 12:41:01,197 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.4�C
2018-02-20 12:41:07,617 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.3�C
2018-02-20 12:41:14,372 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.3�C
2018-02-20 12:41:21,324 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.2�C
2018-02-20 12:41:27,550 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.2�C
2018-02-20 12:41:34,199 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.1�C
2018-02-20 12:41:40,887 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.1�C
2018-02-20 12:41:47,426 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.0�C
2018-02-20 12:41:54,502 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 42.0�C
2018-02-20 12:42:01,631 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.9�C
2018-02-20 12:42:08,318 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.9�C
2018-02-20 12:42:15,110 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.8�C
2018-02-20 12:42:21,610 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.8�C
2018-02-20 12:42:28,012 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.7�C
2018-02-20 12:42:34,740 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.7�C
2018-02-20 12:42:41,605 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.6�C
2018-02-20 12:42:48,456 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.6�C
2018-02-20 12:42:55,030 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.6�C
2018-02-20 12:43:02,047 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.5�C
2018-02-20 12:43:08,567 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.5�C
2018-02-20 12:43:15,455 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.4�C
2018-02-20 12:43:21,943 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.3�C
2018-02-20 12:43:28,632 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.3�C
2018-02-20 12:43:35,185 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.3�C
2018-02-20 12:43:41,858 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.2�C
2018-02-20 12:43:48,766 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.2�C
2018-02-20 12:43:55,058 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.1�C
2018-02-20 12:44:01,897 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.1�C
2018-02-20 12:44:08,659 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.0�C
2018-02-20 12:44:15,326 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.0�C
2018-02-20 12:44:21,892 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 41.0�C
2018-02-20 12:44:29,242 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.9�C
2018-02-20 12:44:35,941 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.8�C
2018-02-20 12:44:42,569 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.8�C
2018-02-20 12:44:49,554 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.8�C
2018-02-20 12:44:56,786 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.7�C
2018-02-20 12:45:03,067 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.7�C
2018-02-20 12:45:10,046 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.6�C
2018-02-20 12:45:16,678 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.6�C
2018-02-20 12:45:23,090 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.5�C
2018-02-20 12:45:29,777 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.5�C
2018-02-20 12:45:37,003 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.4�C
2018-02-20 12:45:44,293 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.4�C
2018-02-20 12:45:50,757 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.3�C
2018-02-20 12:45:57,530 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.3�C
2018-02-20 12:46:03,885 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.3�C
2018-02-20 12:46:10,544 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.2�C
2018-02-20 12:46:17,088 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.2�C
2018-02-20 12:46:24,528 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.1�C
2018-02-20 12:46:31,282 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 40.1�C
2018-02-20 14:02:51,985 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_2_Nytol.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2018-02-20 14:02:52,135 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Clear errors DONE.
2018-02-20 14:02:52,139 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-02-20 14:02:52,146 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Clear errors DONE.
2018-02-20 14:02:52,150 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-20 14:02:52,157 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Clear errors DONE.
2018-02-20 14:02:52,161 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-02-20 14:02:52,168 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Clear errors DONE.
2018-02-20 14:02:52,172 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-20 14:02:52,179 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Clear errors DONE.
2018-02-20 14:02:52,183 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-20 14:02:52,190 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Clear errors DONE.
2018-02-20 14:02:52,195 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-20 14:02:52,670 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-20 14:02:52,841 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-02-20 14:02:52,843 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-20 14:02:52,859 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
