2018-06-29 14:41:12,650 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-06-29 14:44:08,570 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '1', '50', '50']
2018-06-29 14:44:08,575 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '1', '50', '50']
2018-06-29 14:44:08,590 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '50']
2018-06-29 14:44:08,600 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:08,605 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:08,670 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:08,715 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:08,785 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:08,851 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:08,876 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:08,921 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:08,931 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:08,942 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DMF', 'waste_solvents', '2']
2018-06-29 14:44:08,947 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '14']
2018-06-29 14:44:08,957 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_solvents', '10', '20', '20']
2018-06-29 14:44:08,972 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_solvents', '10', '20', '20']
2018-06-29 14:44:08,997 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '20', '20', '20']
2018-06-29 14:44:09,032 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_solvents', 'waste_solvents', '60']
2018-06-29 14:44:09,037 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DMF', 'filter_filter_top', '0.087', '20', '20', '20']
2018-06-29 14:44:09,067 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_solvents', 'filter_filter_top', '20']
2018-06-29 14:44:09,072 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:09,182 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'filter_filter_top', '2', '20', '20']
2018-06-29 14:44:09,192 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '60']
2018-06-29 14:44:09,237 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'waste_rotary', '3']
2018-06-29 14:44:09,247 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_rotary', 'waste_rotary', '40']
2018-06-29 14:44:09,292 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '180']
2018-06-29 14:44:09,302 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '1', '50', '50']
2018-06-29 14:44:09,307 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_2', '1', '50', '50']
2018-06-29 14:44:09,417 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '1', '50', '50']
2018-06-29 14:44:09,437 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '1', '50', '50']
2018-06-29 14:44:09,502 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '50']
2018-06-29 14:44:09,583 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:09,588 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:09,608 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:09,613 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:09,678 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:09,683 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:09,733 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:09,748 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:09,788 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:09,793 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CHILLER', 'flask_filter_bottom', '0']
2018-06-29 14:44:09,803 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'filter_filter_top', '25']
2018-06-29 14:44:09,828 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'filter_filter_top']
2018-06-29 14:44:09,833 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '2000']
2018-06-29 14:44:09,838 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '18000']
2018-06-29 14:44:09,903 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'filter_filter_top']
2018-06-29 14:44:09,943 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'filter_filter_top']
2018-06-29 14:44:09,963 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CHILLER', 'reactor_reactor', '1']
2018-06-29 14:44:09,968 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'reactor_reactor', '10']
2018-06-29 14:44:09,984 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'reactor_reactor']
2018-06-29 14:44:10,009 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '180']
2018-06-29 14:44:10,014 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '1', '50', '50']
2018-06-29 14:44:10,049 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_2', '1', '50', '50']
2018-06-29 14:44:10,064 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '1', '50', '50']
2018-06-29 14:44:10,079 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '1', '50', '50']
2018-06-29 14:44:10,089 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '50']
2018-06-29 14:44:10,104 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:10,154 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:10,234 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:10,244 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:10,314 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:10,415 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:10,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:10,525 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:10,540 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:10,550 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '60']
2018-06-29 14:44:10,595 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '340']
2018-06-29 14:44:10,600 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_solvents', '20']
2018-06-29 14:44:10,655 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-06-29 14:44:10,696 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-06-29 14:44:10,701 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '10']
2018-06-29 14:44:10,721 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-06-29 14:44:10,736 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-06-29 14:44:10,811 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_solvents', 'all', '20', '20']
2018-06-29 14:44:10,841 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-06-29 14:44:10,911 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-06-29 14:44:10,921 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '10']
2018-06-29 14:44:10,926 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-06-29 14:44:10,986 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-06-29 14:44:11,016 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_solvents', 'all', '20', '20']
2018-06-29 14:44:11,097 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-06-29 14:44:11,127 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-06-29 14:44:11,142 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '200']
2018-06-29 14:44:11,232 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '120']
2018-06-29 14:44:11,237 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-06-29 14:44:11,262 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_solvents', 'all', '20', '20']
2018-06-29 14:44:11,363 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_solvents', '50', '20', '20']
2018-06-29 14:44:11,368 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:11,373 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:11,399 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:11,424 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:11,434 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_thionyl_chloride', 'waste_reactor', '5']
2018-06-29 14:44:11,464 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:11,504 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:11,535 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:11,545 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'waste_solvents', '3']
2018-06-29 14:44:11,555 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'waste_solvents', '3']
2018-06-29 14:44:11,565 ; DEBUG ; chempiler ; MainThread ; ['S', 'CHILLER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-06-29 14:44:11,615 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_TEA', 'waste_separator', '1', '20', '20']
2018-06-29 14:44:11,656 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_TEA', 'reactor_reactor', '5', '20', '20', '20']
2018-06-29 14:44:11,792 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_pyrazole_in_DCM', 'waste_solvents', '1']
2018-06-29 14:44:11,797 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '40']
2018-06-29 14:44:11,922 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-06-29 14:44:11,967 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-06-29 14:44:11,992 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_pyrazole_in_DCM', 'reactor_reactor', '56.916', '20', '20']
2018-06-29 14:44:11,997 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_TEA', 'reactor_reactor', '17.2', '20', '20', '20']
2018-06-29 14:44:12,007 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'reactor_reactor', '2']
2018-06-29 14:44:12,037 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '180']
2018-06-29 14:44:12,073 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '1', '50', '50']
2018-06-29 14:44:12,113 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_2', '1', '50', '50']
2018-06-29 14:44:12,148 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '1', '50', '50']
2018-06-29 14:44:12,158 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '1', '50', '50']
2018-06-29 14:44:12,178 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '50']
2018-06-29 14:44:12,248 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,258 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:12,263 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,268 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,338 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:12,344 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,349 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,434 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:12,444 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:12,489 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '3']
2018-06-29 14:44:12,499 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_thionyl_chloride', 'waste_reactor', '2']
2018-06-29 14:44:12,509 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'waste_solvents', '3']
2018-06-29 14:44:12,539 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'waste_solvents', '3']
2018-06-29 14:44:12,549 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '360']
2018-06-29 14:44:12,559 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'reactor_reactor', 'all', '20', '20', '0.5']
2018-06-29 14:44:12,584 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_filter_bottom', 'reactor_reactor', '5', '20', '20', '0.5']
2018-06-29 14:44:12,639 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '180']
2018-06-29 14:44:12,645 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '1', '50', '50']
2018-06-29 14:44:12,666 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_2', '1', '50', '50']
2018-06-29 14:44:12,671 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '1', '50', '50']
2018-06-29 14:44:12,701 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '1', '50', '50']
2018-06-29 14:44:12,716 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '50']
2018-06-29 14:44:12,721 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,731 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:12,741 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,751 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,796 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:12,836 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,922 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:12,942 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:12,987 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:13,022 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '2000']
2018-06-29 14:44:13,042 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '1800']
2018-06-29 14:44:13,052 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'reactor_reactor']
2018-06-29 14:44:13,062 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'reactor_reactor', '25']
2018-06-29 14:44:13,082 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'reactor_reactor']
2018-06-29 14:44:13,092 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CHILLER', 'reactor_reactor', '1']
2018-06-29 14:44:13,107 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '57600']
2018-06-29 14:44:13,127 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'reactor_reactor', '10']
2018-06-29 14:44:13,132 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'reactor_reactor']
2018-06-29 14:44:13,142 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CHILLER', 'reactor_reactor', '1']
2018-06-29 14:44:13,152 ; DEBUG ; chempiler ; MainThread ; ['S', 'CHILLER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-06-29 14:44:13,167 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '60']
2018-06-29 14:44:13,217 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '600']
2018-06-29 14:44:13,222 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-06-29 14:44:13,378 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'reactor_reactor', '84', '20', '20']
2018-06-29 14:44:13,388 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'reactor_reactor', '50', '20', '20']
2018-06-29 14:44:13,468 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'reactor_reactor', '25']
2018-06-29 14:44:13,478 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'reactor_reactor']
2018-06-29 14:44:13,541 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CHILLER', 'reactor_reactor', '1']
2018-06-29 14:44:13,576 ; DEBUG ; chempiler ; MainThread ; ['S', 'CHILLER_WAIT_FOR_TEMP', 'reactor_reactor']
2018-06-29 14:44:13,617 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-06-29 14:44:13,662 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-06-29 14:44:13,667 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '120']
2018-06-29 14:44:13,677 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'flask_separator_top', 'all', '20', '20']
2018-06-29 14:44:13,687 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:13,702 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'reactor_reactor']
2018-06-29 14:44:13,722 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '24']
2018-06-29 14:44:13,743 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '700']
2018-06-29 14:44:13,773 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-06-29 14:44:13,798 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '120']
2018-06-29 14:44:13,803 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-06-29 14:44:13,813 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '60']
2018-06-29 14:44:13,823 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'flask_separator_top', '30']
2018-06-29 14:44:13,833 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'flask_separator_top']
2018-06-29 14:44:13,838 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '600']
2018-06-29 14:44:13,913 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'flask_separator_top']
2018-06-29 14:44:13,950 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '60']
2018-06-29 14:44:13,955 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CARTRIDGE', 'rotavap', '1']
2018-06-29 14:44:13,986 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_separator_bottom', 'rotavap', '90', '20', '20']
2018-06-29 14:44:14,012 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'flask_separator_bottom', '5']
2018-06-29 14:44:14,092 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '90']
2018-06-29 14:44:14,097 ; DEBUG ; chempiler ; MainThread ; ['S', 'SEPARATE', 'rotavap', 'waste_reactor']
2018-06-29 14:44:14,107 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'rotavap', '10', '20', '20']
2018-06-29 14:44:14,127 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_DCM', 'rotavap', '10', '20', '20']
2018-06-29 14:44:14,132 ; DEBUG ; chempiler ; MainThread ; ['S', 'SWITCH_CARTRIDGE', 'rotavap', '0']
2018-06-29 14:44:14,137 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '30']
2018-06-29 14:44:14,238 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_RECORDING_SPEED', '180']
2018-06-29 14:44:14,253 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_1', '1', '50', '50']
2018-06-29 14:44:14,263 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reagents_2', '1', '50', '50']
2018-06-29 14:44:14,288 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_solvents', '1', '50', '50']
2018-06-29 14:44:14,293 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_reactor', '1', '50', '50']
2018-06-29 14:44:14,303 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '50']
2018-06-29 14:44:14,308 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:14,328 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:14,338 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:14,348 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:14,378 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
2018-06-29 14:44:14,493 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:14,513 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'waste_separator', '5', '50', '20']
2018-06-29 14:44:14,523 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'waste_separator', 'waste_reagents_1', '40']
