2018-04-30 21:26:02,484 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-04-30 22:00:06,702 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:06,748 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:07,078 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-04-30 22:00:07,323 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-04-30 22:00:07,953 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:08,134 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:08,164 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:08,179 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:08,388 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:08,683 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:08,683 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:08,759 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:09,215 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0.29mL at 50.0mL/min.
2018-04-30 22:00:09,240 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:09,265 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:09,290 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:09,961 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-04-30 22:00:09,961 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-30 22:00:10,541 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:10,631 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:10,631 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:10,631 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:10,977 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:11,147 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:11,147 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:11,217 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:11,582 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:11,602 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:12,173 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-30 22:00:12,348 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-30 22:00:12,433 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_bromobenzene: 98.71mL; reactor_reactor: 4.62mL.
2018-04-30 22:00:12,634 ; INFO ; pump_execution ; MainThread ; Moving 1.44mL from flask_ether to reactor_reactor at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-04-30 22:00:12,639 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:12,649 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:12,654 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:12,654 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:12,674 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:12,679 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:12,779 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:13,329 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:14,160 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-04-30 22:00:14,375 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 1.44mL at 20.0mL/min.
2018-04-30 22:00:14,570 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:19,325 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:19,980 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:20,005 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:20,101 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:20,156 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:20,526 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:20,541 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:20,611 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:20,752 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:21,207 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 1.44mL at 50.0mL/min.
2018-04-30 22:00:21,282 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:21,337 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:21,507 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:23,379 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:23,530 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-04-30 22:00:24,290 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:24,345 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:24,395 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:24,846 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:24,861 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:24,901 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:24,996 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:25,547 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:26,113 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 1.44mL at 50.0mL/min.
2018-04-30 22:00:26,222 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:26,233 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:26,233 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:28,246 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-04-30 22:00:28,276 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-04-30 22:00:28,996 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:29,142 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:29,151 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:29,156 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:29,562 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:29,666 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:29,676 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:29,737 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:30,698 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 1.44mL at 50.0mL/min.
2018-04-30 22:00:30,878 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:30,938 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:31,018 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:32,721 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-04-30 22:00:32,956 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-30 22:00:33,296 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:33,351 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:33,361 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:33,391 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:33,862 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-04-30 22:00:33,877 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-04-30 22:00:33,877 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-04-30 22:00:33,967 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-30 22:00:34,463 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-04-30 22:00:34,478 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-30 22:00:36,490 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-30 22:00:36,691 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-30 22:00:36,735 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 1718.23mL; reactor_reactor: 6.0600000000000005mL.
2018-04-30 22:00:36,991 ; INFO ; stirrer_execution ; MainThread ; Setting stir rate for hotplate reactor_reactor to 250 RPM...
2018-04-30 22:00:37,156 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Setting stir rate to 250 RPM...
2018-04-30 22:00:37,967 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-04-30 22:00:38,492 ; INFO ; stirrer_execution ; MainThread ; Setting temperature for hotplate reactor_reactor to 50.0�C...
2018-04-30 22:00:38,683 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Setting temperature setpoint to 50.0�C...
2018-04-30 22:00:39,018 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-04-30 22:00:39,469 ; INFO ; stirrer_execution ; MainThread ; Starting stirring for hotplate reactor_reactor...
2018-04-30 22:00:39,724 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Starting stirrer...
2018-04-30 22:00:40,089 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-04-30 22:00:40,180 ; INFO ; stirrer_execution ; MainThread ; Starting heating for hotplate reactor_reactor...
2018-04-30 22:00:40,305 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Starting heater...
2018-04-30 22:00:40,920 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-04-30 22:00:41,026 ; INFO ; cmd_execution ; MainThread ; Waiting for 1200 seconds...
2018-04-30 22:00:41,231 ; INFO ; cmd_execution ; MainThread ; Waiting will be done at approximately 2018-04-30 22:20:41
2018-04-30 22:00:53,279 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 19 min, 48 sec remaining.
2018-04-30 22:01:05,240 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 19 min, 36 sec remaining.
2018-04-30 22:01:17,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 19 min, 24 sec remaining.
2018-04-30 22:01:29,263 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 19 min, 12 sec remaining.
2018-04-30 22:01:41,780 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 18 min, 59 sec remaining.
2018-04-30 22:01:53,233 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 18 min, 48 sec remaining.
2018-04-30 22:02:05,231 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 18 min, 36 sec remaining.
2018-04-30 22:02:17,307 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 18 min, 24 sec remaining.
2018-04-30 22:02:29,258 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 18 min, 12 sec remaining.
2018-04-30 22:02:41,248 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 17 min, 60 sec remaining.
2018-04-30 22:02:53,232 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 17 min, 48 sec remaining.
2018-04-30 22:03:05,315 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 17 min, 36 sec remaining.
2018-04-30 22:03:17,283 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 17 min, 24 sec remaining.
2018-04-30 22:03:29,263 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 17 min, 12 sec remaining.
2018-04-30 22:03:41,310 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 16 min, 60 sec remaining.
2018-04-30 22:03:53,408 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 16 min, 48 sec remaining.
2018-04-30 22:04:05,235 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 16 min, 36 sec remaining.
2018-04-30 22:04:17,262 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 16 min, 24 sec remaining.
2018-04-30 22:04:29,261 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 16 min, 12 sec remaining.
2018-04-30 22:04:41,239 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 15 min, 60 sec remaining.
2018-04-30 22:04:53,238 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 15 min, 48 sec remaining.
2018-04-30 22:05:05,241 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 15 min, 36 sec remaining.
2018-04-30 22:05:17,234 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 15 min, 24 sec remaining.
2018-04-30 22:05:29,421 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 15 min, 12 sec remaining.
2018-04-30 22:05:41,734 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 14 min, 59 sec remaining.
2018-04-30 22:05:53,307 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 14 min, 48 sec remaining.
2018-04-30 22:06:05,234 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 0 h, 14 min, 36 sec remaining.
2018-04-30 22:06:17,277 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 14 min, 24 sec remaining.
2018-04-30 22:06:29,260 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 0 h, 14 min, 12 sec remaining.
2018-04-30 22:06:41,323 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 13 min, 60 sec remaining.
2018-04-30 22:06:53,291 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 13 min, 48 sec remaining.
2018-04-30 22:07:05,391 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 13 min, 36 sec remaining.
2018-04-30 22:07:17,383 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 13 min, 24 sec remaining.
2018-04-30 22:07:29,235 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 13 min, 12 sec remaining.
2018-04-30 22:07:41,243 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 12 min, 60 sec remaining.
2018-04-30 22:07:53,677 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 12 min, 48 sec remaining.
2018-04-30 22:08:05,580 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 12 min, 36 sec remaining.
2018-04-30 22:08:17,273 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 12 min, 24 sec remaining.
2018-04-30 22:08:29,231 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 12 min, 12 sec remaining.
2018-04-30 22:08:41,414 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 11 min, 60 sec remaining.
2018-04-30 22:08:53,566 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 11 min, 48 sec remaining.
2018-04-30 22:09:05,234 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 11 min, 36 sec remaining.
2018-04-30 22:09:17,303 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 11 min, 24 sec remaining.
2018-04-30 22:09:29,241 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 11 min, 12 sec remaining.
2018-04-30 22:09:41,238 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 10 min, 60 sec remaining.
2018-04-30 22:09:53,405 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 10 min, 48 sec remaining.
2018-04-30 22:10:05,248 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 10 min, 36 sec remaining.
2018-04-30 22:10:17,233 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 10 min, 24 sec remaining.
2018-04-30 22:10:29,266 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 10 min, 12 sec remaining.
2018-04-30 22:10:41,405 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 9 min, 60 sec remaining.
2018-04-30 22:10:53,293 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 9 min, 48 sec remaining.
2018-04-30 22:11:05,240 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 9 min, 36 sec remaining.
2018-04-30 22:11:17,249 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 9 min, 24 sec remaining.
2018-04-30 22:11:29,256 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 9 min, 12 sec remaining.
2018-04-30 22:11:41,312 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 8 min, 60 sec remaining.
2018-04-30 22:11:53,336 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 8 min, 48 sec remaining.
2018-04-30 22:12:05,234 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 8 min, 36 sec remaining.
2018-04-30 22:12:17,232 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 8 min, 24 sec remaining.
2018-04-30 22:12:29,245 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 8 min, 12 sec remaining.
2018-04-30 22:12:41,245 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 7 min, 60 sec remaining.
2018-04-30 22:12:53,231 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 7 min, 48 sec remaining.
2018-04-30 22:13:05,232 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 7 min, 36 sec remaining.
2018-04-30 22:13:17,244 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 7 min, 24 sec remaining.
2018-04-30 22:13:29,247 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 7 min, 12 sec remaining.
2018-04-30 22:13:41,280 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 6 min, 60 sec remaining.
2018-04-30 22:13:53,264 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 6 min, 48 sec remaining.
2018-04-30 22:14:05,261 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 6 min, 36 sec remaining.
2018-04-30 22:14:17,379 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 6 min, 24 sec remaining.
2018-04-30 22:14:29,387 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 6 min, 12 sec remaining.
2018-04-30 22:14:41,235 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 5 min, 60 sec remaining.
2018-04-30 22:14:53,343 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 5 min, 48 sec remaining.
2018-04-30 22:15:05,266 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 5 min, 36 sec remaining.
2018-04-30 22:15:17,354 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 5 min, 24 sec remaining.
2018-04-30 22:15:29,244 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 5 min, 12 sec remaining.
2018-04-30 22:15:41,286 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 4 min, 60 sec remaining.
2018-04-30 22:15:53,271 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 4 min, 48 sec remaining.
2018-04-30 22:16:05,375 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 4 min, 36 sec remaining.
2018-04-30 22:16:17,262 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 4 min, 24 sec remaining.
2018-04-30 22:16:29,309 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 4 min, 12 sec remaining.
2018-04-30 22:16:41,242 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 3 min, 60 sec remaining.
2018-04-30 22:16:53,379 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 3 min, 48 sec remaining.
2018-04-30 22:17:05,232 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 3 min, 36 sec remaining.
2018-04-30 22:17:17,302 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 3 min, 24 sec remaining.
2018-04-30 22:17:29,240 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 3 min, 12 sec remaining.
2018-04-30 22:17:41,493 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 2 min, 60 sec remaining.
2018-04-30 22:17:53,486 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 2 min, 48 sec remaining.
2018-04-30 22:18:05,270 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 2 min, 36 sec remaining.
2018-04-30 22:18:17,437 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 2 min, 24 sec remaining.
2018-04-30 22:18:29,275 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 2 min, 12 sec remaining.
2018-04-30 22:18:41,358 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 1 min, 60 sec remaining.
2018-04-30 22:18:53,245 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 1 min, 48 sec remaining.
2018-04-30 22:19:05,494 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 1 min, 36 sec remaining.
2018-04-30 22:19:17,281 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 1 min, 24 sec remaining.
2018-04-30 22:19:29,269 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 1 min, 12 sec remaining.
2018-04-30 22:19:41,257 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 0 min, 60 sec remaining.
2018-04-30 22:19:53,254 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 0 min, 48 sec remaining.
2018-04-30 22:20:05,268 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 0 min, 36 sec remaining.
2018-04-30 22:20:17,271 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 0 min, 24 sec remaining.
2018-04-30 22:20:29,259 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 12 sec remaining.
2018-04-30 22:20:41,091 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2018-04-30 22:20:41,972 ; INFO ; stirrer_execution ; MainThread ; Stopping heating for hotplate reactor_reactor...
