2018-07-06 00:12:41,827 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-07-06 01:32:37,306 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 20.0 ***
2018-07-06 01:32:37,431 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:32:37,855 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-06 01:32:38,061 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 50mL/min.
2018-07-06 01:32:38,132 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:32:50,502 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-07-06 01:32:51,676 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:32:52,116 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-06 01:32:52,324 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-07-06 01:32:52,345 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:33:04,799 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-07-06 01:33:05,004 ; INFO ; pump_execution ; MainThread ; 10.0mL left...
2018-07-06 01:33:05,172 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:33:05,582 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-06 01:33:05,715 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 50mL/min.
2018-07-06 01:33:05,809 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:33:18,162 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-07-06 01:33:19,353 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:33:19,799 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-06 01:33:19,954 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-07-06 01:33:20,106 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-06 01:33:32,568 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-07-06 01:33:32,720 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-07-06 01:33:32,751 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-06 01:33:32,863 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_filter_bottom: 0mL; waste_reactor: 154.0mL.
2018-07-06 01:33:33,513 ; INFO ; pump_execution ; MainThread ; Switching flask filter_filter_top to vacuum...
2018-07-06 01:33:33,559 ; DEBUG ; Chemputer_Device_API ; filter_filter_top_vacuum_valve TCP thread ; Actuation SUCCESS!
2018-07-06 01:33:33,995 ; DEBUG ; Chemputer_Device_API ; filter_filter_top_vacuum_valve TCP thread ; Move DONE
2018-07-06 01:33:34,122 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-06 01:33:34,450 ; INFO ; cmd_execution ; MainThread ; Waiting for 300 seconds...
2018-07-06 01:33:34,465 ; INFO ; cmd_execution ; MainThread ; Waiting will be done at approximately 2018-07-06 01:38:34
2018-07-06 01:33:37,485 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 4 min, 57 sec remaining.
2018-07-06 01:33:40,478 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 4 min, 54 sec remaining.
2018-07-06 01:33:43,491 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 4 min, 51 sec remaining.
2018-07-06 01:33:46,476 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 4 min, 48 sec remaining.
2018-07-06 01:33:49,501 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 4 min, 45 sec remaining.
2018-07-06 01:33:52,466 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 4 min, 42 sec remaining.
2018-07-06 01:33:55,471 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 4 min, 39 sec remaining.
2018-07-06 01:33:58,511 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 4 min, 36 sec remaining.
2018-07-06 01:34:01,518 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 4 min, 33 sec remaining.
2018-07-06 01:34:04,494 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 4 min, 30 sec remaining.
2018-07-06 01:34:07,512 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 4 min, 27 sec remaining.
2018-07-06 01:34:10,470 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 4 min, 24 sec remaining.
2018-07-06 01:34:13,498 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 4 min, 21 sec remaining.
2018-07-06 01:34:16,468 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 4 min, 18 sec remaining.
2018-07-06 01:34:19,474 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 4 min, 15 sec remaining.
2018-07-06 01:34:22,521 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 4 min, 12 sec remaining.
2018-07-06 01:34:25,576 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 4 min, 9 sec remaining.
2018-07-06 01:34:28,487 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 4 min, 6 sec remaining.
2018-07-06 01:34:31,496 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 4 min, 3 sec remaining.
2018-07-06 01:34:34,480 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 3 min, 60 sec remaining.
2018-07-06 01:34:37,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 3 min, 57 sec remaining.
2018-07-06 01:34:40,593 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 3 min, 54 sec remaining.
2018-07-06 01:34:43,470 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 3 min, 51 sec remaining.
2018-07-06 01:34:46,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 3 min, 48 sec remaining.
2018-07-06 01:34:49,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 3 min, 45 sec remaining.
2018-07-06 01:34:52,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 3 min, 42 sec remaining.
2018-07-06 01:34:55,481 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 0 h, 3 min, 39 sec remaining.
2018-07-06 01:34:58,536 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 3 min, 36 sec remaining.
2018-07-06 01:35:01,513 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 0 h, 3 min, 33 sec remaining.
2018-07-06 01:35:04,466 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 3 min, 30 sec remaining.
2018-07-06 01:35:07,535 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 3 min, 27 sec remaining.
2018-07-06 01:35:10,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 3 min, 24 sec remaining.
2018-07-06 01:35:13,527 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 3 min, 21 sec remaining.
2018-07-06 01:35:16,491 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 3 min, 18 sec remaining.
2018-07-06 01:35:19,484 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 3 min, 15 sec remaining.
2018-07-06 01:35:22,485 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 3 min, 12 sec remaining.
2018-07-06 01:35:25,479 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 3 min, 9 sec remaining.
2018-07-06 01:35:28,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 3 min, 6 sec remaining.
2018-07-06 01:35:31,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 3 min, 3 sec remaining.
2018-07-06 01:35:34,479 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 2 min, 60 sec remaining.
2018-07-06 01:35:37,481 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 2 min, 57 sec remaining.
2018-07-06 01:35:40,537 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 2 min, 54 sec remaining.
2018-07-06 01:35:43,495 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 2 min, 51 sec remaining.
2018-07-06 01:35:46,472 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 2 min, 48 sec remaining.
2018-07-06 01:35:49,476 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 2 min, 45 sec remaining.
2018-07-06 01:35:52,513 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 2 min, 42 sec remaining.
2018-07-06 01:35:55,466 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 2 min, 39 sec remaining.
2018-07-06 01:35:58,729 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 2 min, 36 sec remaining.
2018-07-06 01:36:01,615 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 2 min, 33 sec remaining.
2018-07-06 01:36:04,511 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 2 min, 30 sec remaining.
2018-07-06 01:36:07,513 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 2 min, 27 sec remaining.
2018-07-06 01:36:10,478 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 2 min, 24 sec remaining.
2018-07-06 01:36:13,507 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 2 min, 21 sec remaining.
2018-07-06 01:36:16,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 2 min, 18 sec remaining.
2018-07-06 01:36:19,492 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 2 min, 15 sec remaining.
2018-07-06 01:36:22,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 2 min, 12 sec remaining.
2018-07-06 01:36:25,476 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 2 min, 9 sec remaining.
2018-07-06 01:36:28,524 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 2 min, 6 sec remaining.
2018-07-06 01:36:31,466 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 2 min, 3 sec remaining.
2018-07-06 01:36:34,506 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 1 min, 60 sec remaining.
2018-07-06 01:36:37,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 1 min, 57 sec remaining.
2018-07-06 01:36:40,477 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 1 min, 54 sec remaining.
2018-07-06 01:36:43,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 1 min, 51 sec remaining.
2018-07-06 01:36:46,550 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 1 min, 48 sec remaining.
2018-07-06 01:36:49,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 1 min, 45 sec remaining.
2018-07-06 01:36:52,467 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 1 min, 42 sec remaining.
2018-07-06 01:36:55,468 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 1 min, 39 sec remaining.
2018-07-06 01:36:58,471 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 1 min, 36 sec remaining.
2018-07-06 01:37:01,502 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 1 min, 33 sec remaining.
2018-07-06 01:37:04,519 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 1 min, 30 sec remaining.
2018-07-06 01:37:07,623 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 1 min, 27 sec remaining.
2018-07-06 01:37:10,562 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 1 min, 24 sec remaining.
2018-07-06 01:37:13,489 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 1 min, 21 sec remaining.
2018-07-06 01:37:16,516 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 1 min, 18 sec remaining.
2018-07-06 01:37:19,498 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 1 min, 15 sec remaining.
2018-07-06 01:37:22,475 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 1 min, 12 sec remaining.
2018-07-06 01:37:25,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 1 min, 9 sec remaining.
2018-07-06 01:37:28,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 1 min, 6 sec remaining.
2018-07-06 01:37:31,485 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 1 min, 3 sec remaining.
2018-07-06 01:37:34,482 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 0 min, 60 sec remaining.
2018-07-06 01:37:37,478 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 0 min, 57 sec remaining.
2018-07-06 01:37:40,482 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 0 min, 54 sec remaining.
2018-07-06 01:37:43,492 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 0 min, 51 sec remaining.
2018-07-06 01:37:46,488 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 0 min, 48 sec remaining.
2018-07-06 01:37:49,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 0 min, 45 sec remaining.
2018-07-06 01:37:52,527 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 0 min, 42 sec remaining.
2018-07-06 01:37:55,572 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 0 min, 39 sec remaining.
2018-07-06 01:37:58,469 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 0 min, 36 sec remaining.
2018-07-06 01:38:01,484 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 0 min, 33 sec remaining.
2018-07-06 01:38:04,553 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 0 min, 30 sec remaining.
2018-07-06 01:38:07,511 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 0 min, 27 sec remaining.
2018-07-06 01:38:10,517 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 0 min, 24 sec remaining.
2018-07-06 01:38:13,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 0 min, 21 sec remaining.
2018-07-06 01:38:16,480 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-07-06 01:38:19,499 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 0 min, 15 sec remaining.
2018-07-06 01:38:22,466 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 0 min, 12 sec remaining.
2018-07-06 01:38:25,465 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 0 min, 9 sec remaining.
2018-07-06 01:38:28,474 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 0 min, 6 sec remaining.
2018-07-06 01:38:31,478 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 3 sec remaining.
2018-07-06 01:38:33,965 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2018-07-06 01:38:34,348 ; INFO ; pump_execution ; MainThread ; Switching flask filter_filter_top to backbone...
2018-07-06 01:38:34,399 ; DEBUG ; Chemputer_Device_API ; filter_filter_top_vacuum_valve TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:34,773 ; DEBUG ; Chemputer_Device_API ; filter_filter_top_vacuum_valve TCP thread ; Move DONE
2018-07-06 01:38:34,944 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-06 01:38:35,342 ; INFO ; chiller_execution ; MainThread ; Stopping chiller filter_filter_top...
2018-07-06 01:38:37,204 ; INFO ; chiller_execution ; MainThread ; Done.
2018-07-06 01:38:38,068 ; INFO ; pump_execution ; MainThread ; Moving 1.0mL from flask_ether to waste_reagents_1 at 50.0mL/min. Aspirating at 50.0mL/min, dispensing at 50.0mL/min.
2018-07-06 01:38:38,104 ; DEBUG ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1.0 ***
2018-07-06 01:38:38,159 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:38,723 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:38,933 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 1.0mL at 50.0mL/min.
2018-07-06 01:38:39,088 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:40,518 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:41,792 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:42,351 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:42,536 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-07-06 01:38:42,566 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:43,790 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-07-06 01:38:43,975 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-07-06 01:38:44,095 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-06 01:38:44,140 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 2499.0mL; waste_reagents_1: 1.0mL.
2018-07-06 01:38:44,333 ; INFO ; pump_execution ; MainThread ; Moving 1.0mL from flask_ether to waste_reagents_2 at 50.0mL/min. Aspirating at 50.0mL/min, dispensing at 50.0mL/min.
2018-07-06 01:38:44,383 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:44,433 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:44,823 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:44,862 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:45,138 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-07-06 01:38:45,304 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 1.0mL at 50.0mL/min.
2018-07-06 01:38:45,382 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:46,832 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:47,298 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:47,333 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:47,791 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:47,946 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:48,285 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 1.0mL at 50.0mL/min.
2018-07-06 01:38:48,360 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:48,401 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-07-06 01:38:48,446 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:49,664 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-07-06 01:38:49,830 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:50,081 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:50,201 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:50,607 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:50,672 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:50,968 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-07-06 01:38:51,002 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:52,442 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-07-06 01:38:52,595 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-06 01:38:52,783 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 2498.0mL; waste_reagents_2: 1.0mL.
2018-07-06 01:38:53,115 ; INFO ; pump_execution ; MainThread ; Moving 1.0mL from flask_ether to waste_solvents at 50.0mL/min. Aspirating at 50.0mL/min, dispensing at 50.0mL/min.
2018-07-06 01:38:53,181 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:53,186 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:53,186 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:53,201 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:53,751 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:53,802 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-06 01:38:54,086 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-07-06 01:38:54,176 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 1.0mL at 50.0mL/min.
2018-07-06 01:38:54,211 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:55,686 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:56,101 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:56,101 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:56,144 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:56,532 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:56,632 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-06 01:38:56,742 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:38:57,154 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 1.0mL at 50.0mL/min.
2018-07-06 01:38:57,204 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:57,294 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-07-06 01:38:57,401 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:58,622 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-07-06 01:38:58,694 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:59,121 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:59,171 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:59,201 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-06 01:38:59,632 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-06 01:38:59,679 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-06 01:38:59,684 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-06 01:39:00,113 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 1.0mL at 50.0mL/min.
2018-07-06 01:39:00,133 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-06 01:39:00,148 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-07-06 01:39:00,173 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
